chr3	189948443	189948943	99
chr7	16646730	16647230	153
chr17	65559908	65560408	503
chr14	106510863	106511363	1248
chr5	75052375	75052875	757
chr1	8472537	8473037	480
chr5	55096143	55096643	598
chr7	140376244	140376744	815
chr7	140263223	140263723	846
chr15	88894194	88894694	720
chr16	57141788	57142288	560
chr8	20435288	20435788	1461
chr16	74608910	74609410	596
chr10	47261063	47261563	781
chr4	40190736	40191236	681
chr18	23977985	23978485	546
chr3	18712847	18713347	529
chr15	64503601	64504101	709
chr2	84919360	84919860	473
chr9	131266121	131266621	463
chr17	50909147	50909647	724
chr11	118398728	118399228	1073
chr2	10305699	10306199	476
chr5	37111695	37112195	502
chr3	45005794	45006294	467
chr2	241102803	241103303	375
chr10	7271868	7272368	442
chr2	15142049	15142549	790
chr10	17428721	17429221	1704
chr1	160084008	160084508	674
chr10	119541445	119541945	605
chr13	43057510	43058010	639
chr1	119294687	119295187	129
chr1	214018790	214019290	304
chr1	226644535	226645035	135
chr10	12635018	12635518	190
chr10	110872637	110873137	1564
chr11	63235401	63235901	314
chr11	128716895	128717395	869
chr12	66903905	66904405	166
chr12	66929060	66929560	185
chr12	108646074	108646574	207
chr14	69746222	69746722	157
chr14	98230260	98230760	141
chr14	99215368	99215868	146
chr15	56981117	56981617	214
chr15	66472060	66472560	1153
chr15	101180550	101181050	174
chr17	2945262	2945762	291
chr17	8110159	8110659	1013
chr17	39017295	39017795	149
chr17	39172967	39173467	102
chr17	49872966	49873466	208
chr17	78719889	78720389	109
chr17	80614263	80614763	201
chr18	3097011	3097511	854
chr18	38575475	38575975	239
chr18	47901671	47902171	994
chr18	56873753	56874253	275
chr18	58502604	58503104	257
chr18	74108440	74108940	129
chr19	48244219	48244719	548
chr19	55585724	55586224	164
chr19	56671551	56672051	644
chr2	162021569	162022069	149
chr20	26279130	26279630	217
chr20	32513147	32513647	114
chr21	31182729	31183229	193
chr21	31268043	31268543	255
chr21	33185814	33186314	585
chr3	18988565	18989065	166
chr3	43060540	43061040	292
chr3	112490885	112491385	130
chr3	134374169	134374669	133
chr4	113902424	113902924	223
chr5	56328949	56329449	594
chr5	77277687	77278187	182
chr5	138871752	138872252	213
chr5	140244407	140244907	339
chr6	3449264	3449764	226
chr6	90219604	90220104	265
chr6	101265958	101266458	274
chr6	135022274	135022774	223
chr6	142355732	142356232	284
chr6	161111207	161111707	413
chr7	98841700	98842200	175
chr7	111092643	111093143	183
chr9	7570068	7570568	241
chr9	127973283	127973783	239
chrX	1570417	1570917	820
chrX	21772990	21773490	245
chrX	137234964	137235464	376
chrX	153911745	153912245	176
chr15	31207188	31207688	742
chr12	67541507	67542007	267
chr10	109935170	109935670	334
chr17	64146338	64146838	934
chr14	99223593	99224093	166
chr5	180618826	180619326	269
chr2	1162703	1163203	595
chr20	26288476	26288976	415
chr14	65287711	65288211	1229
chr13	94558607	94559107	271
chr6	139159808	139160308	181
chr17	35274653	35275153	406
chr6	42452953	42453453	1283
chr17	7478152	7478652	416
chr4	153429117	153429617	385
chr11	128544622	128545122	564
chr3	71416857	71417357	562
chr11	72333615	72334115	324
chr8	70616749	70617249	476
chr15	100571508	100572008	397
chr8	30115972	30116472	178
chr8	141391695	141392195	1085
chrX	9456491	9456991	1058
chr20	3077487	3077987	373
chr5	80247147	80247647	390
chr8	23456054	23456554	391
chr1	8946379	8946879	502
chr12	7640300	7640800	1069
chr13	75766507	75767007	382
chr7	17941129	17941629	291
chr9	110030106	110030606	285
chr19	16243980	16244480	336
chr11	12356887	12357387	512
chr3	32296654	32297154	659
chr2	26519532	26520032	667
chr20	37194648	37195148	336
chr7	39987629	39988129	484
chr3	14884625	14885125	622
chr1	234611496	234611996	1008
chr13	45850608	45851108	298
chr14	101780753	101781253	165
chr6	90233156	90233656	281
chr7	142477222	142477722	401
chr18	35970167	35970667	514
chr1	179709764	179710264	433
chr7	832189	832689	889
chr5	149348366	149348866	766
chr2	73269273	73269773	846
chr10	62528458	62528958	1060
chr16	85449015	85449515	257
chr1	206913345	206913845	103
chr17	76193512	76194012	420
chr19	15555746	15556246	1488
chr11	66071464	66071964	341
chr18	23943101	23943601	350
chr9	121106958	121107458	318
chr17	80667856	80668356	349
chr8	30099908	30100408	996
chr9	15354743	15355243	420
chr9	99129074	99129574	328
chr15	33148290	33148790	472
chr15	59976496	59976996	1223
chr6	52331705	52332205	194
chr1	204521248	204521748	1144
