chr10	71694544	71695044	406
chr10	68782094	68782594	82
chr2	46490482	46490982	99
chr7	66736244	66736744	121
chr10	74834890	74835390	67
chr11	119259905	119260405	213
chr12	46111336	46111836	123
chr6	90293934	90294434	68
chr1	156149343	156149843	119
chr11	86219985	86220485	76
chr19	14019121	14019621	129
chr6	90293293	90293793	84
chr7	27966362	27966862	107
chr9	15425993	15426493	104
chr19	17979479	17979979	86
chr4	184470434	184470934	113
chr9	100052335	100052835	89
chr20	16078441	16078941	109
chr4	6269504	6270004	846
chr10	127806	128306	378
chr12	92486716	92487216	85
chr18	55587300	55587800	140
chr22	41935513	41936013	97
chr7	26688831	26689331	104
chr5	150402830	150403330	144
chr18	6414342	6414842	318
chr2	136127284	136127784	182
chr12	42589507	42590007	173
chr9	111897643	111898143	256
chr3	191329025	191329525	319
chr11	76629492	76629992	290
chr15	31338534	31339034	159
chr6	142947886	142948386	274
chr3	144028692	144029192	237
chr7	129091432	129091932	191
chr3	58354130	58354630	256
chr10	95697359	95697859	176
chr1	221098963	221099463	233
chr5	57030116	57030616	293
chr20	53829947	53830447	196
chr19	2223855	2224355	231
chr8	89855883	89856383	230
chr14	21924448	21924948	371
chr14	69693169	69693669	196
chr17	8806910	8807410	432
chr5	17216297	17216797	307
chr4	67558456	67558956	240
chr19	38864191	38864691	187
chr19	15286157	15286657	225
chr5	139648002	139648502	259
chr1	41537117	41537617	83
chr1	76218833	76219333	75
chr1	76219429	76219929	120
chr1	95145429	95145929	78
chr1	157709230	157709730	62
chr1	175307131	175307631	87
chr1	211518803	211519303	77
chr1	235954078	235954578	69
chr10	12244449	12244949	85
chr10	60960866	60961366	121
chr10	61125808	61126308	84
chr11	67716169	67716669	90
chr11	82930177	82930677	75
chr11	95093511	95094011	67
chr12	5043652	5044152	59
chr12	7675386	7675886	79
chr12	10341828	10342328	93
chr12	15931505	15932005	110
chr12	46089794	46090294	93
chr12	70260593	70261093	88
chr12	96407698	96408198	167
chr12	104575410	104575910	69
chr13	42532523	42533023	110
chr13	46392936	46393436	80
chr13	50799658	50800158	69
chr13	66660134	66660634	106
chr13	82766613	82767113	72
chr14	68495300	68495800	108
chr14	96493124	96493624	65
chr14	105841099	105841599	94
chr14	105863037	105863537	93
chr14	105948965	105949465	73
chr15	43118758	43119258	54
chr16	12059240	12059740	93
chr16	68251724	68252224	89
chr17	12815800	12816300	80
chr17	61145151	61145651	108
chr18	23981326	23981826	146
chr18	32769215	32769715	77
chr18	79624459	79624959	43
chr19	10102703	10103203	277
chr19	13665071	13665571	82
chr19	35337329	35337829	73
chr19	50433778	50434278	69
chr2	1366471	1366971	94
chr2	2901209	2901709	55
chr2	4291406	4291906	73
chr2	88617582	88618082	80
chr2	113854903	113855403	84
chr2	168345457	168345957	97
chr2	195468837	195469337	116
chr2	237671718	237672218	121
chr22	22409271	22409771	108
chr3	4473940	4474440	100
chr3	10196598	10197098	85
chr3	23341376	23341876	87
chr3	30648884	30649384	60
chr3	31985797	31986297	81
chr3	45889165	45889665	106
chr3	57354747	57355247	82
chr3	143529664	143530164	76
chr4	80521395	80521895	80
chr4	87018737	87019237	61
chr4	143890218	143890718	68
chr5	21831130	21831630	60
chr5	83027227	83027727	90
chr5	119174515	119175015	65
chr5	158560149	158560649	87
chr6	227201	227701	127
chr6	14542640	14543140	101
chr6	24517518	24518018	111
chr6	62059850	62060350	66
chr6	73177116	73177616	64
chr6	157222532	157223032	84
chr6	157614014	157614514	116
chr6	163702646	163703146	102
chr7	19664077	19664577	111
chr7	30467223	30467723	63
chr7	30520355	30520855	115
chr7	44046084	44046584	35
chr7	140537647	140538147	131
chr7	142668436	142668936	81
chr8	8287429	8287929	75
chr8	24326890	24327390	66
chr8	80146104	80146604	86
chr9	20187279	20187779	98
chr9	37378054	37378554	105
chr9	80163809	80164309	112
chr9	82080201	82080701	115
chr9	112445143	112445643	61
chr9	120892652	120893152	331
chr9	124950284	124950784	81
chr9	136650672	136651172	95
chrX	31236188	31236688	94
chrX	31237160	31237660	88
chrX	56066508	56067008	66
chrX	103788900	103789400	94
chrX	130552390	130552890	104
chrX	153335959	153336459	89
chr3	23829515	23830015	120
chr14	49959858	49960358	117
chr2	60554674	60555174	202
chr12	14989753	14990253	92
chr3	12749355	12749855	127
chr6	107669061	107669561	117
chr11	121372997	121373497	244
chr5	100852840	100853340	428
chr4	150135311	150135811	79
chr5	178068328	178068828	118
chr3	177441860	177442360	253
chr22	41921931	41922431	96
chr3	186985862	186986362	206
chr16	17366923	17367423	349
chr5	159051293	159051793	96
chrX	10112471	10112971	100
chr10	133230434	133230934	89
chr6	7112545	7113045	211
chr17	45302587	45303087	270
chr15	56207031	56207531	93
chr17	73641794	73642294	97
chr8	133144990	133145490	151
chr6	163661138	163661638	236
chr7	26398262	26398762	262
chr17	79836866	79837366	149
chr18	58557074	58557574	140
chr9	37163244	37163744	90
chr6	110713993	110714493	152
chr6	150683158	150683658	128
chr3	108130192	108130692	132
chr6	32796927	32797427	227
chr4	114599242	114599742	93
chr6	41723403	41723903	336
chr10	96678564	96679064	124
chr11	114139700	114140200	76
chr18	59847048	59847548	137
chr3	71580826	71581326	84
chr5	125005285	125005785	116
chr9	136714382	136714882	120
chr2	64858670	64859170	186
chr1	159188360	159188860	157
chr11	122717345	122717845	496
chr19	35039050	35039550	88
chr2	209424240	209424740	90
chr7	107678303	107678803	88
chr1	204461522	204462022	187
chr11	114180153	114180653	105
chr1	112713848	112714348	213
chr9	134059955	134060455	325
chr11	119752241	119752741	111
chr4	138983182	138983682	134
chr8	21772496	21772996	102
chr1	207431477	207431977	123
chr12	92370773	92371273	92
chr3	87949763	87950263	83
chr6	157823905	157824405	380
chr8	67392877	67393377	431
chr14	100256402	100256902	115
chr5	50547316	50547816	88
chr5	78792386	78792886	132
chr13	29496360	29496860	225
chr1	155016057	155016557	204
chr12	76554519	76555019	111
chr19	35038180	35038680	104
chr2	105743833	105744333	71
chr3	42490185	42490685	187
chr1	85334890	85335390	114
chr22	22362839	22363339	115
chr15	78171289	78171789	260
chr5	119452450	119452950	680
chr17	3914896	3915396	83
chr5	125829248	125829748	137
chr13	50587046	50587546	95
chr12	45986570	45987070	253
chr12	6638365	6638865	144
chr7	102286889	102287389	231
chr13	46606161	46606661	89
chr3	113829935	113830435	104
chrX	118631485	118631985	102
chr3	40718613	40719113	148
chr1	206824296	206824796	113
chr7	129009315	129009815	156
chr7	142771137	142771637	151
chr21	13979962	13980462	150
chr2	196149884	196150384	205
chr16	70431221	70431721	182
chrX	65034608	65035108	286
chr8	140955127	140955627	183
chr18	26190487	26190987	260
chr17	8806220	8806720	102
chr14	61860233	61860733	209
chr22	31477324	31477824	113
chr15	66862820	66863320	266
chr4	83256337	83256837	140
chr6	37631286	37631786	164
chr11	721859	722359	269
chr1	80640965	80641465	95
chr9	136758078	136758578	293
chr15	90184988	90185488	320
chr19	18204485	18204985	266
chr19	41463549	41464049	208
chr6	107618635	107619135	278
chr12	46217905	46218405	389
chr12	101917611	101918111	340
chr10	98340329	98340829	130
chr15	41259133	41259633	167
chr7	100887527	100888027	416
chr3	170352879	170353379	279
chr1	111214288	111214788	151
chr14	96427107	96427607	178
chr3	42057518	42058018	147
chr10	84179338	84179838	187
chr8	28442660	28443160	174
chr1	93680640	93681140	192
chr17	50163801	50164301	123
chr21	23969177	23969677	210
chr4	143404431	143404931	102
chr16	30527702	30528202	256
chr14	89383375	89383875	109
chr10	109912333	109912833	123
chr6	148972408	148972908	173
chr21	31506802	31507302	155
chr8	127735945	127736445	502
chr7	143205853	143206353	235
chr1	154496855	154497355	121
chr11	30586122	30586622	104
chr11	65129888	65130388	122
chr10	91210413	91210913	222
chr10	26574751	26575251	181
chr8	122847587	122848087	172
chr17	40565252	40565752	388
chr10	72135306	72135806	168
chr1	243727454	243727954	135
chr1	158286860	158287360	120
chr1	193537609	193538109	385
chr22	42933379	42933879	255
chr22	25543956	25544456	149
chr17	3913561	3914061	276
chr17	49193713	49194213	131
chr7	47568505	47569005	181
chr5	132420779	132421279	269
chr11	65546238	65546738	898
chr3	179450714	179451214	116
chr11	67667855	67668355	127
chr19	35281933	35282433	168
chr7	156780615	156781115	194
chr3	113626771	113627271	188
chr3	30598892	30599392	126
chr20	45891054	45891554	383
chr14	68368742	68369242	176
chr8	41663627	41664127	188
chr17	55664194	55664694	138
chr7	6071302	6071802	159
chr1	205665342	205665842	140
chr13	99256256	99256756	125
chr5	158559605	158560105	89
chr20	41050671	41051171	128
chr17	17757464	17757964	230
chr6	85450519	85451019	81
chr12	49160438	49160938	109
chr16	29346772	29347272	105
chr2	165016734	165017234	169
chr16	28930635	28931135	146
chr3	17747515	17748015	111
chr4	2847217	2847717	137
chr4	85555197	85555697	161
chr19	2049752	2050252	412
chr4	140556643	140557143	155
chr3	108219285	108219785	116
chr1	40363651	40364151	163
chr1	226676394	226676894	134
chr1	175600639	175601139	89
chr20	1802246	1802746	203
chr3	113631106	113631606	128
chr4	184444862	184445362	144
chr19	43725408	43725908	133
chr4	10722899	10723399	157
chr1	35797862	35798362	98
chr7	24835557	24836057	87
chr1	36359823	36360323	115
chr11	73157644	73158144	184
chr15	100922280	100922780	113
chr5	150408963	150409463	161
chr15	78056793	78057293	155
chr1	48767888	48768388	131
chr2	88880296	88880796	95
chr7	107660839	107661339	115
chr22	25566807	25567307	143
chr3	133620115	133620615	176
chr5	99032406	99032906	107
chr3	179451938	179452438	85
chr18	58044427	58044927	151
chr2	101400714	101401214	109
chr13	48194307	48194807	242
chr6	149761334	149761834	172
chr1	92804652	92805152	186
chr9	131262633	131263133	168
chr10	119700309	119700809	170
chr15	74799420	74799920	199
chr12	120292929	120293429	651
chr19	2446396	2446896	108
chr18	55337757	55338257	167
chr12	122023689	122024189	124
chr17	10633703	10634203	140
chr10	119705307	119705807	114
chr4	78766508	78767008	178
chr20	25281536	25282036	191
chr9	98129312	98129812	220
chr1	13701293	13701793	162
chr14	49929982	49930482	195
chr18	62288506	62289006	167
chr1	52641237	52641737	112
chr12	94768404	94768904	156
chr1	89681017	89681517	125
chr7	22499979	22500479	227
chr10	48634298	48634798	279
chr19	37914837	37915337	121
chr5	126869103	126869603	105
chr7	6724954	6725454	216
chr6	34315689	34316189	163
chr1	225660515	225661015	142
chr11	66257567	66258067	626
chr1	9129018	9129518	460
chr2	25743109	25743609	146
chr11	120545704	120546204	155
chr2	239369573	239370073	494
chr15	68818853	68819353	247
chr1	28135498	28135998	154
chr8	85187385	85187885	142
chr7	6637581	6638081	263
chrX	46758396	46758896	123
chr10	96703347	96703847	164
chr10	124221557	124222057	99
chr7	92731719	92732219	147
chr3	15360868	15361368	194
chr8	95130470	95130970	123
chr10	12122508	12123008	211
chr2	136135348	136135848	170
chr14	67492967	67493467	202
chr1	204512957	204513457	438
chr4	139675142	139675642	223
chr5	134446783	134447283	145
chr2	54272177	54272677	201
chr14	102102953	102103453	137
chr12	122887504	122888004	242
chr15	65982189	65982689	254
chr14	74835577	74836077	127
chr2	42127351	42127851	181
chr7	23410533	23411033	163
chr5	119420072	119420572	155
chr10	110867407	110867907	312
chr17	81514521	81515021	336
chr2	190119102	190119602	142
chr2	99861373	99861873	172
chr1	150090091	150090591	195
chr20	58891019	58891519	481
chr16	11355264	11355764	84
chr12	116880882	116881382	180
chr16	27377574	27378074	256
chr14	102928343	102928843	246
chr1	8629227	8629727	168
chr10	14926633	14927133	128
chr11	104859330	104859830	166
chr12	6224558	6225058	103
chr19	34273432	34273932	89
chr19	42497334	42497834	79
chr19	49306680	49307180	141
chr2	189680247	189680747	111
chr9	72300838	72301338	81
chr9	130239609	130240109	105
chr9	131179791	131180291	108
chr7	37449187	37449687	504
chr1	101388831	101389331	107
chr10	124569755	124570255	126
chr11	44557413	44557913	100
chr16	21283739	21284239	90
chr22	22244296	22244796	77
chr3	12903372	12903872	60
chr4	921684	922184	91
chr4	113616403	113616903	93
chr6	15033818	15034318	131
chr6	44260504	44261004	150
chr9	36994428	36994928	73
chr11	75049487	75049987	75
chr12	55467787	55468287	103
chr12	130981072	130981572	129
chr2	195632761	195633261	96
chr22	17369128	17369628	109
chr7	108468896	108469396	133
chr8	26629984	26630484	91
chr9	137682346	137682846	58
chr12	57235154	57235654	81
chr18	50315353	50315853	125
chr9	137679879	137680379	95
chr1	198162387	198162887	184
chr11	59223124	59223624	156
chr11	112235974	112236474	135
chr16	29338579	29339079	56
chr9	27468430	27468930	87
chr11	14339322	14339822	107
chr17	31491955	31492455	63
chr2	141534630	141535130	108
chr21	25424530	25425030	50
chr5	141747769	141748269	100
chr2	61443556	61444056	215
chr12	31742846	31743346	231
chr17	39775066	39775566	214
chr15	74122375	74122875	92
chr16	85757693	85758193	122
chr6	110811144	110811644	113
chr8	6778335	6778835	61
chr21	42063071	42063571	231
chr10	124079857	124080357	93
chr11	9619367	9619867	82
chr2	24343155	24343655	84
chr9	113618321	113618821	113
chr3	149783431	149783931	161
chr15	59413604	59414104	67
chr17	3645864	3646364	116
chr2	20330151	20330651	79
chr20	33773608	33774108	105
chr4	146023514	146024014	78
chr2	196242195	196242695	690
chr10	91104270	91104770	68
chr13	28636722	28637222	106
chr16	10831817	10832317	96
chr19	37974980	37975480	92
chr3	47492868	47493368	91
chr4	53176175	53176675	129
chr8	19084760	19085260	175
chr5	179970937	179971437	252
chr16	48431552	48432052	73
chr17	39674763	39675263	113
chr22	33192146	33192646	97
chr9	81653650	81654150	79
chrX	41707202	41707702	101
chr6	142784243	142784743	263
chr10	128160961	128161461	87
chr2	164992797	164993297	100
chr2	165814824	165815324	56
chr5	88886680	88887180	94
chr12	122889571	122890071	71
chr21	25647597	25648097	89
chrX	46757873	46758373	60
chr1	199878776	199879276	120
chr13	80551740	80552240	116
chr17	45975178	45975678	129
chr4	85531868	85532368	61
chr1	243287641	243288141	201
chr15	63860090	63860590	277
chr15	40553057	40553557	99
chr16	88044657	88045157	65
chr3	5261062	5261562	92
chr3	187022189	187022689	59
chr10	30284802	30285302	162
chr16	10867092	10867592	127
chr6	132401305	132401805	107
chr8	59960335	59960835	114
chr9	6682995	6683495	267
chr1	9850726	9851226	59
chr10	52308572	52309072	78
chr16	17163874	17164374	129
chr7	87628064	87628564	549
chr4	139560584	139561084	364
chr22	50010630	50011130	170
chr22	42396442	42396942	194
chr3	113830486	113830986	255
chr10	124092517	124093017	389
chr9	124217245	124217745	410
chr20	1898001	1898501	179
chr11	48109301	48109801	209
chr3	184676888	184677388	214
chr7	106768218	106768718	186
chr10	110077441	110077941	232
chr1	150186944	150187444	229
chr2	42099385	42099885	224
chr4	75698457	75698957	365
chr10	99994210	99994710	281
chr11	60280370	60280870	264
chr2	112708094	112708594	197
chr14	22070960	22071460	218
chr2	61425165	61425665	218
chr3	159922887	159923387	208
chr1	219174608	219175108	209
chr6	109693055	109693555	151
chr1	23942985	23943485	81
chr1	38475970	38476470	62
chr1	44860286	44860786	64
chr1	50917117	50917617	70
chr1	111878595	111879095	118
chr1	117359529	117360029	113
chr1	157270836	157271336	65
chr1	157787433	157787933	71
chr1	175230472	175230972	62
chr1	199324747	199325247	75
chr1	241357046	241357546	59
chr10	3485246	3485746	244
chr10	30505474	30505974	188
chr10	33095786	33096286	110
chr11	73993311	73993811	69
chr11	84549267	84549767	110
chr12	3974749	3975249	92
chr12	14155498	14155998	96
chr12	31586635	31587135	74
chr12	42447496	42447996	50
chr12	110668431	110668931	68
chr13	28532627	28533127	79
chr13	99270578	99271078	102
chr14	40292589	40293089	81
chr14	47935312	47935812	71
chr14	73464981	73465481	175
chr14	101360443	101360943	44
chr14	106578435	106578935	86
chr15	25803076	25803576	77
chr15	68850279	68850779	85
chr15	70327543	70328043	56
chr15	74397279	74397779	257
chr15	81265182	81265682	73
chr16	21263677	21264177	144
chr16	24978223	24978723	59
chr16	28923124	28923624	50
chr16	29336096	29336596	51
chr16	81967276	81967776	77
chr16	85753795	85754295	71
chr17	3904482	3904982	68
chr17	17192497	17192997	80
chr18	32773068	32773568	106
chr18	74060597	74061097	85
chr19	5132180	5132680	62
chr19	35321221	35321721	73
chr19	35331487	35331987	46
chr19	37962170	37962670	77
chr19	49341130	49341630	51
chr19	56133839	56134339	105
chr2	10744292	10744792	75
chr2	12032902	12033402	47
chr2	45915418	45915918	63
chr2	48438187	48438687	86
chr2	59184608	59185108	77
chr2	65387926	65388426	70
chr2	136114697	136115197	151
chr2	157502406	157502906	85
chr2	166727087	166727587	93
chr20	38878963	38879463	64
chr20	50539730	50540230	43
chr20	50821193	50821693	89
chr20	51034968	51035468	103
chr20	51504727	51505227	149
chr22	22885536	22886036	60
chr22	33577092	33577592	45
chr22	50030184	50030684	257
chr3	13087289	13087789	42
chr3	71564328	71564828	75
chr3	110736291	110736791	96
chr3	121793017	121793517	78
chr3	195393954	195394454	52
chr4	5884741	5885241	129
chr4	75235530	75236030	120
chr4	81030462	81030962	64
chr4	123657547	123658047	58
chr4	150126181	150126681	75
chr4	150126741	150127241	99
chr5	139655822	139656322	45
chr6	30903227	30903727	115
chr6	53246514	53247014	74
chr6	87921026	87921526	75
chr6	90312063	90312563	116
chr6	131807020	131807520	45
chr6	167124131	167124631	113
chr7	28159794	28160294	71
chr7	28168879	28169379	65
chr7	28815798	28816298	90
chr7	47253542	47254042	70
chr7	70406651	70407151	82
chr7	121376926	121377426	75
chr7	143182992	143183492	55
chr8	11251767	11252267	75
chr8	11565534	11566034	35
chr8	22689896	22690396	61
chr8	61125869	61126369	85
chr8	76988858	76989358	72
chr8	124665599	124666099	41
chr8	130415906	130416406	116
chr8	141035266	141035766	25
chr9	22240608	22241108	93
chr9	27379234	27379734	84
chr9	81656421	81656921	46
chr9	93276931	93277431	81
chr9	99516119	99516619	74
chrX	46461586	46462086	72
chrX	155611209	155611709	64
chr15	49045569	49046069	205
chr2	9607834	9608334	257
chr3	157064201	157064701	107
chr9	37198812	37199312	155
chr9	37027003	37027503	128
chr15	76196500	76197000	112
chr7	106720584	106721084	112
chr3	71530860	71531360	90
chr10	45373081	45373581	146
chr10	79250274	79250774	171
chr6	32439973	32440473	109
chr16	21276034	21276534	92
chr3	30644678	30645178	328
chr1	157646060	157646560	109
chr16	70408810	70409310	90
chrX	79138814	79139314	268
chr19	15302181	15302681	87
chr3	188400402	188400902	404
chr6	14658855	14659355	94
chr7	122092913	122093413	126
chr9	121207464	121207964	194
chr2	235043956	235044456	270
chr5	124702316	124702816	111
chr6	131951099	131951599	119
chr11	47378331	47378831	475
chr10	89738713	89739213	225
chr2	64861600	64862100	127
chr8	80482555	80483055	121
chr3	52373039	52373539	203
chr22	38709274	38709774	145
chr8	122782842	122783342	460
chr2	157469350	157469850	406
chr1	226691252	226691752	209
chr22	40764652	40765152	262
chr6	157764372	157764872	575
chr10	60352052	60352552	125
chr12	110718088	110718588	144
chr20	57620222	57620722	388
chr17	31309489	31309989	252
chr2	47300605	47301105	258
chr1	230274112	230274612	86
chr10	96699578	96700078	143
chr19	35742218	35742718	401
chr7	116692894	116693394	83
chr8	39949612	39950112	69
chr9	133420386	133420886	89
chr1	151264520	151265020	118
chr13	47036554	47037054	105
chr2	88857971	88858471	124
chr2	208320646	208321146	151
chr17	45314908	45315408	275
chr11	44556849	44557349	161
chr12	42186733	42187233	113
chr4	143356496	143356996	135
chr5	124980567	124981067	186
chr7	16851151	16851651	102
chr3	57671219	57671719	246
chr2	25207006	25207506	117
chr2	227507869	227508369	150
chr5	132394680	132395180	149
chr8	8452603	8453103	130
chrX	12866687	12867187	139
chrX	16119542	16120042	98
chr14	64195171	64195671	180
chr18	32922956	32923456	150
chr8	128242027	128242527	92
chr12	122022261	122022761	165
chr6	89596030	89596530	190
chr6	90285618	90286118	327
chr14	74684384	74684884	222
chr4	82382678	82383178	99
chr3	30658509	30659009	314
chr1	23910082	23910582	110
chr18	79643030	79643530	128
chr19	32356099	32356599	73
chr18	74248502	74249002	179
chr3	24495587	24496087	115
chr4	81635679	81636179	128
chr3	108134411	108134911	145
chr11	10612169	10612669	109
chr15	81866071	81866571	129
chr6	63665302	63665802	100
chr11	849343	849843	85
chr3	57018942	57019442	109
chr6	7938419	7938919	134
chr7	32691866	32692366	105
chr10	23442233	23442733	155
chr3	46927124	46927624	296
chr18	23498043	23498543	89
chr7	69825210	69825710	134
chr8	43163260	43163760	188
chr3	52983479	52983979	432
chr17	62098774	62099274	149
chr2	73285051	73285551	333
chr1	201017263	201017763	70
chr8	53761677	53762177	109
chr8	94949895	94950395	86
chr2	68787492	68787992	134
chr4	150039811	150040311	142
chr14	102599537	102600037	119
chr2	45789306	45789806	113
chr8	134719440	134719940	93
chr19	46824184	46824684	333
chr1	235326326	235326826	79
chr16	89431162	89431662	149
chr7	77530984	77531484	131
chr20	58458703	58459203	111
chr6	166951099	166951599	612
chr14	70642609	70643109	232
chr10	45375776	45376276	218
chr13	31965681	31966181	149
chr1	111615636	111616136	89
chr4	74206452	74206952	127
chr8	42284504	42285004	124
chr20	3799694	3800194	169
chr19	51417371	51417871	444
chr10	132546702	132547202	136
chr22	41924229	41924729	123
chr16	27366075	27366575	99
chr22	22747037	22747537	149
chr15	22839259	22839759	181
chrX	78754828	78755328	133
chr9	91720718	91721218	146
chrX	40013268	40013768	116
chr9	68546514	68547014	316
chr10	35184535	35185035	189
chr15	59371799	59372299	160
chr9	113219118	113219618	157
chr5	123976624	123977124	88
chr22	20495730	20496230	735
chr12	108712342	108712842	133
chr16	81774240	81774740	122
chr8	51937276	51937776	150
chr20	19828158	19828658	273
chr22	40412406	40412906	201
chr17	19302848	19303348	160
chr1	22118864	22119364	110
chr11	82969812	82970312	118
chr16	17311921	17312421	97
chr17	63915681	63916181	157
chr7	139901274	139901774	153
chr8	291555	292055	122
chr11	35106549	35107049	189
chr5	144142209	144142709	101
chr15	31227909	31228409	163
chr13	46176770	46177270	285
chr1	147072617	147073117	111
chr16	56911718	56912218	270
chr5	17255633	17256133	160
chr5	123549492	123549992	388
chrX	104122764	104123264	148
chr16	10886815	10887315	130
chr5	17217847	17218347	120
chr6	150684647	150685147	151
chr11	60185250	60185750	229
chr12	93060229	93060729	153
chr14	89415997	89416497	522
chr6	138692171	138692671	220
chr15	30984411	30984911	109
chr9	79834492	79834992	138
chr9	132384324	132384824	127
chr2	64864732	64865232	173
chr3	71494151	71494651	112
chr4	10671263	10671763	310
chr1	160641347	160641847	161
chr3	122076858	122077358	93
chr1	93749362	93749862	138
chr15	94297596	94298096	173
chr3	177317864	177318364	181
chr10	89652073	89652573	116
chr5	158075235	158075735	123
chr9	130022955	130023455	140
chr3	194688512	194689012	83
chr5	158436606	158437106	166
chr8	22701395	22701895	123
chr12	31906550	31907050	140
chr16	56931153	56931653	229
chr1	173020338	173020838	144
chr22	24427681	24428181	476
chr1	39960593	39961093	227
chr11	59263191	59263691	113
chr1	158952320	158952820	153
chr3	32420350	32420850	189
chr3	183591816	183592316	161
chr5	132529193	132529693	157
chr16	85571685	85572185	256
chr5	133825743	133826243	248
chr12	56631709	56632209	125
chr12	26123000	26123500	134
chr9	68802611	68803111	163
chr16	85899858	85900358	115
chr9	3299833	3300333	101
chr9	79878189	79878689	129
chr18	62716483	62716983	176
chr18	55376334	55376834	127
chr4	163611176	163611676	138
chr6	71287062	71287562	121
chr18	79523654	79524154	323
chr12	92995542	92996042	131
chr1	42993797	42994297	173
chr14	89444013	89444513	151
chr15	76056790	76057290	153
chr16	54168	54668	97
chr22	22037142	22037642	155
chr3	195442079	195442579	475
chr10	133240933	133241433	122
chr4	139555076	139555576	440
chr1	91063352	91063852	151
chr17	63946432	63946932	439
chr19	37719526	37720026	323
chr12	6946399	6946899	216
chr6	62039547	62040047	108
chr11	45026022	45026522	160
chr12	4152103	4152603	126
chr12	31635986	31636486	120
chr19	1649106	1649606	114
chr8	117439186	117439686	125
chr3	58333471	58333971	216
chr10	48608085	48608585	107
chr12	116818000	116818500	120
chr2	161136659	161137159	523
chr2	54635052	54635552	94
chr9	21412098	21412598	154
chr6	62285324	62285824	150
chr16	30897521	30898021	101
chr16	21657349	21657849	108
chr22	17706400	17706900	138
chr14	99995684	99996184	220
chr3	140816305	140816805	85
chr3	184005941	184006441	113
chr5	171978520	171979020	143
chr8	41622322	41622822	133
chr2	226799677	226800177	340
chr4	159077629	159078129	149
chr5	78483710	78484210	213
chr15	100919648	100920148	116
chr5	178116418	178116918	375
chr11	64852058	64852558	154
chr2	64915097	64915597	161
chr3	4494747	4495247	195
chr10	60282752	60283252	145
chr11	95108202	95108702	120
chr15	52227337	52227837	230
chr8	60684077	60684577	135
chr17	3695404	3695904	143
chr12	111775451	111775951	225
chr12	93098017	93098517	231
chr12	13097297	13097797	123
chrX	23817227	23817727	155
chr19	38224064	38224564	201
chr5	77590289	77590789	148
chr3	129277962	129278462	112
chr5	56686118	56686618	245
chrX	40099009	40099509	207
chr7	47186189	47186689	125
chr13	48181453	48181953	132
chr12	68042280	68042780	150
chr3	46383508	46384008	167
chr7	24834054	24834554	146
chr21	42535788	42536288	123
chr5	89268457	89268957	171
chr6	163668297	163668797	120
chr8	95020040	95020540	212
chr1	51570240	51570740	116
chr1	220879897	220880397	124
chr6	37680133	37680633	206
chr1	93704014	93704514	164
chr17	77440542	77441042	169
chr11	83173990	83174490	129
chr3	16515801	16516301	194
chr4	83240358	83240858	168
chr16	88920806	88921306	164
chr7	50410118	50410618	316
chr3	58232464	58232964	170
chr1	12210573	12211073	400
chr12	92464931	92465431	135
chr8	66488358	66488858	180
chr15	84598293	84598793	350
chr12	111444845	111445345	730
chr19	2749076	2749576	379
chr1	248622432	248622932	132
chr14	62117215	62117715	219
chr11	35144038	35144538	405
chr4	16227574	16228074	138
chr11	8206271	8206771	99
chr17	75991858	75992358	145
chr6	110664901	110665401	153
chr5	180860525	180861025	402
chr22	41918076	41918576	124
chr13	77697287	77697787	633
chr9	5438719	5439219	256
chr21	25639626	25640126	247
chr2	65031270	65031770	177
chr17	48413580	48414080	241
chr13	32426970	32427470	306
chr10	94403490	94403990	264
chr1	27435747	27436247	329
chr3	101722309	101722809	238
chrX	118724315	118724815	157
chr6	148771833	148772333	193
chr12	56220531	56221031	337
chr3	191329631	191330131	155
chr14	96519913	96520413	99
chr16	21552485	21552985	88
chr16	46916210	46916710	146
chr2	136009580	136010080	138
chr3	122674270	122674770	80
chr5	125012062	125012562	89
chr5	141747070	141747570	82
chr7	1003857	1004357	117
chr9	123344074	123344574	53
chr8	19696271	19696771	429
chr17	76408450	76408950	219
chr11	33894953	33895453	89
chr12	108636964	108637464	78
chr12	122076854	122077354	84
chr13	28422953	28423453	293
chr2	174611829	174612329	79
chr20	46099452	46099952	124
chr3	18507267	18507767	85
chr3	133437567	133438067	91
chr6	166929494	166929994	102
chr8	130432753	130433253	53
chrX	7253964	7254464	60
chrX	13256515	13257015	80
chr1	92974869	92975369	109
chr10	63262617	63263117	101
chr10	93123699	93124199	84
chr11	107567804	107568304	82
chr13	51416035	51416535	89
chr8	95175313	95175813	81
chr1	4006851	4007351	113
chr1	16249059	16249559	85
chr14	101775684	101776184	85
chr15	85456731	85457231	76
chr17	76958077	76958577	109
chr18	10285205	10285705	107
chr19	50419482	50419982	83
chr2	31256074	31256574	71
chr2	39469819	39470319	78
chr7	116683718	116684218	96
chr8	102534455	102534955	85
chrX	113784678	113785178	100
chr1	231214877	231215377	76
chr10	101840617	101841117	264
chr11	66077923	66078423	147
chr14	65351724	65352224	105
chr20	31858226	31858726	97
chr3	16893390	16893890	95
chr9	88922023	88922523	251
chr15	31231256	31231756	58
chr18	58964368	58964868	80
chr21	20998003	20998503	187
chr3	34201154	34201654	58
chr7	95608647	95609147	362
chr9	109968221	109968721	175
chr1	157552264	157552764	94
chr9	37256401	37256901	74
chr10	12741909	12742409	95
chr16	85944661	85945161	130
chr2	231310991	231311491	129
