chr12	93095289	93095789	96
chr17	36127793	36128293	61
chr5	173698743	173699243	153
chr6	53216246	53216746	107
chr7	26335242	26335742	74
chr12	46460101	46460601	142
chr11	43682033	43682533	114
chr12	67548162	67548662	136
chr2	236550679	236551179	139
chr7	104932036	104932536	118
chr9	94881893	94882393	162
chr10	48551741	48552241	123
chr6	163661138	163661638	178
chr12	31895945	31896445	106
chr1	41537117	41537617	126
chr11	41413763	41414263	99
chr17	38746698	38747198	113
chr3	189630954	189631454	136
chr1	37507543	37508043	133
chr13	30443074	30443574	53
chr16	81513988	81514488	260
chr2	207528298	207528798	62
chr4	175953909	175954409	130
chr7	129655771	129656271	103
chr9	105355766	105356266	104
chr12	104740653	104741153	393
chr11	61357854	61358354	78
chr15	84991261	84991761	86
chr16	57045009	57045509	96
chr2	47502506	47503006	76
chr3	143535982	143536482	87
chr8	11499554	11500054	139
chr16	23670036	23670536	153
chr13	51645263	51645763	280
chr12	95731569	95732069	106
chr20	4704555	4705055	111
chr6	31776903	31777403	259
chr6	107656730	107657230	140
chr8	51451837	51452337	95
chr15	22796829	22797329	261
chr8	78516044	78516544	567
chr17	5210734	5211234	173
chr1	3655903	3656403	99
chr1	22118864	22119364	130
chr1	148385286	148385786	106
chr1	198623071	198623571	99
chr8	30657146	30657646	207
chr19	14577203	14577703	125
chr3	71568200	71568700	110
chr5	57007271	57007771	94
chr7	32638764	32639264	136
chr9	137760976	137761476	121
chr1	172724892	172725392	147
chr9	89541687	89542187	161
chr8	29101334	29101834	110
chr1	27491708	27492208	188
chr1	91024464	91024964	166
chr11	72591990	72592490	203
chr6	83070964	83071464	252
chr6	7154766	7155266	132
chr10	32971632	32972132	112
chr18	59907265	59907765	83
chr8	125698141	125698641	78
chr3	57078226	57078726	173
chr10	11632136	11632636	305
chr12	131776165	131776665	139
chr14	24075360	24075860	129
chr7	102289673	102290173	89
chr7	139696511	139697011	161
chr12	56749298	56749798	147
chr8	10734055	10734555	132
chr9	112743379	112743879	133
chr3	177317864	177318364	218
chr1	51000122	51000622	118
chr13	28248036	28248536	102
chr8	100899760	100900260	113
chr16	1991121	1991621	271
chr10	130141804	130142304	151
chr2	42127351	42127851	207
chr5	88732157	88732657	209
chr3	168096249	168096749	200
chr6	137099635	137100135	122
chr16	23864189	23864689	92
chr16	69823810	69824310	195
chr19	48186385	48186885	142
chr10	63256348	63256848	134
chr1	167651296	167651796	162
chr1	178925991	178926491	85
chr11	113376097	113376597	159
chr2	241324750	241325250	125
chr1	218345748	218346248	276
chr14	50823838	50824338	399
chr10	74096711	74097211	141
chr10	11725137	11725637	136
chr5	158816237	158816737	116
chr3	98523238	98523738	58
chr8	60680261	60680761	126
chr14	105486372	105486872	252
chr15	90981606	90982106	173
chr18	2535282	2535782	107
chr2	224973620	224974120	299
chr10	79243593	79244093	502
chr4	169272136	169272636	123
chr11	129973011	129973511	135
chr3	52930674	52931174	116
chr5	89313879	89314379	178
chrX	48937512	48938012	379
chr22	46734986	46735486	397
chr3	63927592	63928092	229
chr11	8718277	8718777	133
chr14	75623828	75624328	171
chr21	18443614	18444114	172
chr5	67203939	67204439	95
chr6	89596030	89596530	173
chrX	154298263	154298763	161
chr14	50829927	50830427	453
chr7	127417269	127417769	112
chr12	31662141	31662641	169
chr16	46947763	46948263	124
chr2	8578418	8578918	155
chr3	42066466	42066966	295
chr1	111404542	111405042	145
chr19	7694470	7694970	113
chr22	17994601	17995101	136
chr8	143026726	143027226	465
chr16	57240803	57241303	218
chr10	3036638	3037138	68
chr2	196101581	196102081	169
chr21	36254281	36254781	96
chr4	128675055	128675555	142
chr9	133956796	133957296	94
chr1	20078170	20078670	221
chr20	63541915	63542415	146
chr5	88833281	88833781	118
chrX	13486978	13487478	102
chr1	183022504	183023004	137
chr16	84616521	84617021	179
chr19	42352430	42352930	151
chr22	24831635	24832135	129
chr4	39568720	39569220	92
chr7	74173009	74173509	85
chr6	30542307	30542807	255
chr12	121534525	121535025	258
chr12	50520316	50520816	199
chr11	83035343	83035843	224
chr2	171741216	171741716	113
chr2	179031683	179032183	230
chr4	78691839	78692339	173
chr4	80610758	80611258	164
chr11	111414479	111414979	140
chrX	123830258	123830758	169
chr1	66397141	66397641	223
chr3	10196598	10197098	129
chr8	134598396	134598896	147
chr9	114538179	114538679	214
chr19	41463549	41464049	216
chr6	27773738	27774238	201
chr2	196149884	196150384	189
chr1	40401782	40402282	112
chr22	43118323	43118823	77
chr4	140829847	140830347	150
chr4	154416462	154416962	129
chr17	31494966	31495466	142
chr1	91063352	91063852	112
chr18	63158777	63159277	139
chr22	39839127	39839627	138
chr1	183592691	183593191	113
chr11	68003369	68003869	399
chr7	50338474	50338974	245
chr10	11608276	11608776	86
chr11	19432574	19433074	140
chr7	43673216	43673716	110
chr7	106736466	106736966	170
chr11	102268574	102269074	269
chr16	15592136	15592636	139
chr22	17800719	17801219	115
chr5	171926339	171926839	107
chr17	39821921	39822421	123
chr22	25561919	25562419	162
chr3	31918060	31918560	131
chr10	124569755	124570255	106
chr2	136220953	136221453	124
chr4	153138716	153139216	119
chr15	59532680	59533180	137
chr1	153849352	153849852	211
chr11	68380441	68380941	102
chr11	79482722	79483222	135
chr12	92340860	92341360	104
chr19	49357163	49357663	116
chr11	79441445	79441945	111
chr7	3042037	3042537	105
chr1	244209899	244210399	118
chr19	35714019	35714519	136
chr14	93369576	93370076	208
chr15	22787105	22787605	91
chr18	13536964	13537464	140
chr9	79884906	79885406	113
chr3	32146642	32147142	113
chr4	163482156	163482656	140
chr9	3475173	3475673	78
chr16	24009712	24010212	177
chr4	173497980	173498480	153
chr17	47286127	47286627	159
chr19	6587946	6588446	122
chr8	69832291	69832791	82
chr8	124782562	124783062	61
chr11	117814783	117815283	306
chr16	88651827	88652327	122
chr11	47507197	47507697	120
chr12	9667277	9667777	115
chr17	2825170	2825670	92
chr17	55576386	55576886	111
chr19	16893540	16894040	170
chr10	101986420	101986920	130
chr4	176052595	176053095	131
chr15	49045569	49046069	187
chr7	3041316	3041816	137
chr17	16287552	16288052	251
chr10	43439616	43440116	125
chr12	112075551	112076051	142
chr15	101675780	101676280	113
chr3	32577798	32578298	254
chr2	96156948	96157448	143
chr22	22913935	22914435	165
chr2	145411518	145412018	211
chr14	89303360	89303860	111
chr6	142935809	142936309	183
chr1	44511731	44512231	126
chr18	24176956	24177456	112
chr5	157501513	157502013	108
chr6	26502093	26502593	155
chr6	135651924	135652424	120
chr17	58330110	58330610	399
chr1	183567438	183567938	163
chr17	74592075	74592575	123
chr15	40558570	40559070	140
chr17	29563809	29564309	140
chr9	98104379	98104879	208
chr9	3299833	3300333	114
chr1	21508956	21509456	133
chr12	132467809	132468309	153
chr6	12012966	12013466	288
chr15	59290820	59291320	147
chr20	47438239	47438739	130
chr5	150035076	150035576	87
chr12	69497568	69498068	193
chr7	131026302	131026802	141
chr1	226132354	226132854	137
chr5	78648950	78649450	110
chr9	122371101	122371601	190
chr19	2394269	2394769	157
chr15	79107093	79107593	143
chr10	59970329	59970829	167
chr5	177502003	177502503	211
chr6	32638740	32639240	110
chr1	87864652	87865152	145
chr1	89706527	89707027	169
chr2	201211754	201212254	142
chr8	19962211	19962711	164
chr16	21278081	21278581	141
chr22	22712999	22713499	108
chr6	31901509	31902009	323
chr8	124601470	124601970	92
chr1	221777269	221777769	260
chr9	3478403	3478903	111
chr8	11642222	11642722	190
chr21	25567237	25567737	98
chr1	220528210	220528710	129
chr12	104570491	104570991	91
chr15	77493276	77493776	110
chr20	49934760	49935260	117
chr4	107993903	107994403	141
chr1	31901864	31902364	156
chr19	10091778	10092278	167
chrX	153925992	153926492	252
chr18	59070343	59070843	158
chr7	151471610	151472110	152
chr19	17135341	17135841	278
chr20	36599749	36600249	159
chr4	80071474	80071974	266
chr3	3798472	3798972	171
chr16	21363789	21364289	156
chr2	181352139	181352639	171
chr17	1783683	1784183	273
chr7	27698079	27698579	265
chr20	56465961	56466461	238
chr14	20681071	20681571	317
chr6	118890944	118891444	246
chr22	46563256	46563756	223
chr1	205311230	205311730	233
chr10	133379352	133379852	204
chr7	101390855	101391355	188
chr3	122055137	122055637	248
chr14	73472031	73472531	173
chr8	124761836	124762336	204
chr16	400469	400969	236
chr14	106494138	106494638	95
chr12	106227457	106227957	260
chr2	181303804	181304304	216
chr9	121156379	121156879	214
chr10	96747968	96748468	393
chr21	23968630	23969130	492
chr6	1868813	1869313	146
chr12	15570917	15571417	376
chr13	38167410	38167910	91
chr19	6078016	6078516	107
chr2	178998496	178998996	74
chr2	207408263	207408763	93
chr3	13113872	13114372	93
chr3	119401467	119401967	73
chr4	163815695	163816195	100
chr5	140348025	140348525	90
chr8	60030947	60031447	70
chr5	132420779	132421279	341
chr12	94561892	94562392	111
chr14	59422005	59422505	72
chr16	85753795	85754295	65
chr19	54173018	54173518	86
chr2	3562952	3563452	58
chr4	184470434	184470934	92
chr5	38527439	38527939	78
chr8	56162843	56163343	99
chr10	45453513	45454013	57
chr11	126189060	126189560	90
chr12	31524758	31525258	61
chr16	1621805	1622305	139
chr16	90007552	90008052	80
chr3	186534775	186535275	54
chr6	15458116	15458616	83
chr7	22560289	22560789	60
chr7	108455724	108456224	97
chr8	11491308	11491808	62
chr8	102659298	102659798	78
chr3	5199270	5199770	118
chr1	12078494	12078994	92
chr1	220220554	220221054	68
chr16	12545787	12546287	100
chr17	48055628	48056128	104
chr2	145751014	145751514	55
chr3	13087289	13087789	69
chr4	3258078	3258578	110
chr5	14257797	14258297	65
chrX	154007587	154008087	168
chr17	60724593	60725093	99
chr20	43438576	43439076	85
chr21	42461951	42462451	70
chr3	191138905	191139405	73
chr5	181053313	181053813	59
chr1	178543834	178544334	73
chr1	218350000	218350500	105
chr12	87305428	87305928	121
chr12	113129311	113129811	80
chr16	21359327	21359827	73
chr2	148614240	148614740	242
chr7	106074103	106074603	90
chr8	37897152	37897652	50
chr2	241882325	241882825	233
chr14	55349430	55349930	90
chr15	40183767	40184267	106
chr16	10296746	10297246	78
chr16	46919407	46919907	79
chr17	4126748	4127248	65
chr17	63435748	63436248	81
chr2	12008667	12009167	83
chr4	87019859	87020359	92
chr5	159916190	159916690	120
chr5	172909951	172910451	95
chr8	41636146	41636646	85
chr8	113660671	113661171	94
chr10	1420805	1421305	252
chr10	24850840	24851340	116
chr16	57400036	57400536	136
chr22	22117489	22117989	83
chr4	163603898	163604398	73
chr8	55856232	55856732	84
chr8	106857782	106858282	108
chr1	155185363	155185863	292
chr10	124544390	124544890	75
chr13	30332670	30333170	78
chr19	49361326	49361826	68
chr19	50416394	50416894	79
chr2	17191137	17191637	104
chr2	224876504	224877004	101
chr20	53893732	53894232	91
chr22	33569113	33569613	85
chr22	39464705	39465205	69
chr6	34315689	34316189	216
chr6	90296687	90297187	609
chr11	73981621	73982121	244
chr2	138503030	138503530	200
chr11	59211462	59211962	56
chr13	28056886	28057386	70
chr15	85475727	85476227	52
chr22	41844009	41844509	77
chr3	72550778	72551278	50
chr4	123649218	123649718	63
chr4	163674257	163674757	112
chr7	128110905	128111405	98
chr11	830132	830632	331
chr1	206050090	206050590	52
chr10	112203291	112203791	60
chr11	60763012	60763512	92
chr11	119051722	119052222	93
chr12	106106	106606	105
chr17	63920708	63921208	97
chr2	16948025	16948525	88
chr2	20425234	20425734	181
chr2	195647187	195647687	75
chr20	53837764	53838264	79
chr4	7045934	7046434	97
chr4	140594902	140595402	91
chr1	27500093	27500593	122
chr12	92978579	92979079	83
chr13	50355134	50355634	70
chr16	56973835	56974335	82
chr20	50821193	50821693	116
chr3	42015952	42016452	76
chr5	159181182	159181682	89
chr6	157841388	157841888	142
chr6	166752021	166752521	155
chr8	52295574	52296074	131
chr19	38034392	38034892	177
chr12	31896992	31897492	151
chr2	195343491	195343991	88
chr20	25246354	25246854	87
chr6	15048255	15048755	80
chr8	124795960	124796460	95
chr11	120510986	120511486	162
chr13	28268651	28269151	267
chr10	11677379	11677879	91
chr11	460350	460850	85
chr15	58726923	58727423	107
chr17	27338751	27339251	60
chr2	60499770	60500270	85
chr2	60535860	60536360	74
chr20	53161393	53161893	107
chr4	102007819	102008319	87
chr5	134541221	134541721	97
chr7	28570195	28570695	98
chr7	94351660	94352160	85
chr4	152500991	152501491	273
chr10	28261035	28261535	86
chr15	50484759	50485259	75
chr22	23753314	23753814	84
chr6	106703019	106703519	77
chr7	106062314	106062814	72
chr11	111284077	111284577	91
chr12	47302070	47302570	86
chr14	105711150	105711650	94
chr15	89799498	89799998	92
chr18	12049678	12050178	96
chr2	181334334	181334834	103
chr21	29122380	29122880	89
chr3	71089551	71090051	65
chr8	30468334	30468834	47
chr8	58722891	58723391	57
chr8	106930339	106930839	95
chr11	108225181	108225681	488
chr10	49174246	49174746	136
chr12	70482732	70483232	69
chr17	63945105	63945605	81
chr22	33896646	33897146	92
chr22	39576324	39576824	86
chr3	31926506	31927006	91
chr4	78880848	78881348	83
chr5	176379842	176380342	76
chr9	123175835	123176335	94
chr1	111616248	111616748	302
chr10	49190571	49191071	282
chr11	110192548	110193048	133
chr1	9654395	9654895	317
chr8	22848223	22848723	178
chr1	178724341	178724841	151
chr7	114051838	114052338	280
chr22	21816595	21817095	312
chr19	50679271	50679771	295
chr3	15361391	15361891	268
chr5	119315334	119315834	300
chr5	159310483	159310983	160
chr3	121548708	121549208	177
chr5	1498797	1499297	177
chr16	29600030	29600530	261
chr1	23916143	23916643	207
chr17	17783961	17784461	164
chr19	48876336	48876836	190
chr8	69833153	69833653	176
chr10	30505474	30505974	176
chr1	68347354	68347854	224
chr1	230123673	230124173	151
chr11	118891717	118892217	199
chr4	53855319	53855819	160
chr17	1487847	1488347	316
chr2	241965836	241966336	274
chr21	25967522	25968022	276
chr16	89476726	89477226	237
chr2	88017192	88017692	197
chr7	20114419	20114919	259
chr15	63860090	63860590	335
chr1	200869749	200870249	200
chr17	2059129	2059629	188
chr1	21325112	21325612	237
chr20	62616803	62617303	155
chr5	17218378	17218878	125
chr20	1330012	1330512	198
chr5	10564768	10565268	112
chr1	205680459	205680959	140
chr5	50415835	50416335	331
chr3	58232464	58232964	189
chr6	89350591	89351091	369
chr12	12696980	12697480	278
chr17	28727372	28727872	157
chr1	174998430	174998930	253
chr1	6626981	6627481	79
chr1	8531070	8531570	74
chr1	11229132	11229632	127
chr1	43238846	43239346	52
chr1	75392213	75392713	126
chr1	107247948	107248448	60
chr1	117433629	117434129	43
chr1	117654034	117654534	238
chr1	154584189	154584689	52
chr1	157567544	157568044	48
chr1	157829180	157829680	72
chr1	172900813	172901313	42
chr1	174777203	174777703	92
chr1	178606489	178606989	68
chr1	207871938	207872438	77
chr1	226134402	226134902	67
chr1	243313819	243314319	53
chr1	245754655	245755155	64
chr1	248628156	248628656	46
chr10	1491850	1492350	78
chr10	5866462	5866962	68
chr10	10007872	10008372	84
chr10	11106567	11107067	50
chr10	11624953	11625453	178
chr10	12341483	12341983	58
chr10	12481969	12482469	49
chr10	79246374	79246874	61
chr10	89245724	89246224	76
chr10	112429083	112429583	71
chr10	119461859	119462359	84
chr11	45899694	45900194	254
chr11	59283283	59283783	52
chr11	104843094	104843594	56
chr11	113980734	113981234	79
chr11	118824306	118824806	73
chr12	94830275	94830775	91
chr12	98513868	98514368	63
chr12	116879626	116880126	64
chr12	121855634	121856134	92
chr12	131887580	131888080	41
chr13	31321419	31321919	85
chr13	32545099	32545599	96
chr14	35856062	35856562	54
chr14	77124848	77125348	388
chr14	81125463	81125963	51
chr14	103100354	103100854	100
chr14	103689390	103689890	98
chr14	105629506	105630006	62
chr15	31329033	31329533	180
chr15	52225202	52225702	62
chr15	65663470	65663970	121
chr15	65814242	65814742	88
chr16	3623565	3624065	66
chr16	11980494	11980994	68
chr16	15290287	15290787	77
chr16	69258801	69259301	67
chr16	69370502	69371002	72
chr16	81812107	81812607	57
chr16	85686079	85686579	58
chr16	87811471	87811971	69
chr16	89954492	89954992	66
chr17	3687913	3688413	87
chr17	16968757	16969257	115
chr17	28888786	28889286	81
chr17	51054721	51055221	75
chr17	72407333	72407833	45
chr17	83175099	83175599	49
chr18	51727771	51728271	59
chr18	64380022	64380522	66
chr18	79626840	79627340	67
chr19	949089	949589	68
chr19	2612935	2613435	35
chr19	45056834	45057334	89
chr2	3564172	3564672	64
chr2	17309645	17310145	95
chr2	28538927	28539427	57
chr2	62047904	62048404	68
chr2	68118808	68119308	50
chr2	101916558	101917058	70
chr2	108575165	108575665	93
chr2	127125719	127126219	41
chr2	127633974	127634474	73
chr2	164975827	164976327	93
chr2	224875095	224875595	70
chr2	226905222	226905722	66
chr2	230266590	230267090	101
chr2	233513908	233514408	88
chr22	23806597	23807097	62
chr22	31841406	31841906	80
chr22	40210742	40211242	228
chr22	40661205	40661705	101
chr3	12894970	12895470	36
chr3	31927798	31928298	118
chr3	31970544	31971044	56
chr3	51295594	51296094	67
chr3	52956821	52957321	72
chr3	58234099	58234599	76
chr3	111594179	111594679	49
chr3	112505848	112506348	74
chr3	113421023	113421523	77
chr3	119321468	119321968	86
chr3	121819198	121819698	79
chr3	125916956	125917456	144
chr3	186424892	186425392	57
chr4	11138965	11139465	67
chr4	14383645	14384145	89
chr4	39754219	39754719	60
chr4	73589275	73589775	62
chr4	81631798	81632298	71
chr4	104742277	104742777	46
chr4	114601665	114602165	101
chr4	140806024	140806524	76
chr4	184395320	184395820	58
chr5	65068288	65068788	53
chr5	114909379	114909879	57
chr5	124724841	124725341	66
chr5	143583316	143583816	52
chr5	158780616	158781116	71
chr5	159415230	159415730	51
chr6	2232459	2232959	109
chr6	5335047	5335547	90
chr6	13278163	13278663	97
chr6	13299203	13299703	65
chr6	16306034	16306534	56
chr6	25147073	25147573	153
chr6	33113697	33114197	68
chr6	34333696	34334196	47
chr6	37529026	37529526	109
chr6	46676911	46677411	65
chr6	52495875	52496375	58
chr6	53691496	53691996	77
chr6	106713446	106713946	75
chr6	106735082	106735582	80
chr6	116408341	116408841	86
chr6	125347092	125347592	90
chr6	132872884	132873384	49
chr6	139970614	139971114	80
chr6	149520740	149521240	53
chr6	149546777	149547277	61
chr6	166203546	166204046	64
chr6	166586686	166587186	172
chr6	166849680	166850180	66
chr7	7323222	7323722	84
chr7	17097607	17098107	63
chr7	22696887	22697387	83
chr7	24455732	24456232	70
chr7	74274303	74274803	61
chr7	90710381	90710881	81
chr7	121200544	121201044	55
chr7	121313153	121313653	70
chr7	128507269	128507769	58
chr8	291555	292055	77
chr8	22552439	22552939	232
chr8	23682206	23682706	135
chr8	38977559	38978059	64
chr8	47878351	47878851	77
chr8	47920055	47920555	75
chr8	51308255	51308755	77
chr8	66126620	66127120	74
chr8	100500537	100501037	64
chr8	124023322	124023822	79
chr8	128631466	128631966	114
chr8	130132124	130132624	86
chr8	140161959	140162459	57
chr9	37002988	37003488	45
chr9	37074722	37075222	66
chr9	37289928	37290428	39
chr9	83695663	83696163	55
chr9	95857810	95858310	87
chr9	127809532	127810032	62
chrX	40953313	40953813	69
chrX	46969256	46969756	57
chrX	135489523	135490023	71
chr20	8020261	8020761	368
chr13	46384883	46385383	65
chr4	153426435	153426935	199
chr12	54053546	54054046	283
chr19	19155436	19155936	92
chr7	7489964	7490464	107
chr12	57235154	57235654	128
chr18	24964166	24964666	120
chr2	241317320	241317820	103
chr7	5680035	5680535	346
chr20	325132	325632	634
chr12	92501542	92502042	117
chr5	123517412	123517912	78
chr14	65208023	65208523	136
chr12	96037379	96037879	204
chr5	158695452	158695952	216
chr1	209774528	209775028	158
chr11	16924396	16924896	115
chr11	36326869	36327369	97
chr22	33579424	33579924	98
chr18	58863780	58864280	252
chr1	59013248	59013748	133
chr11	59097818	59098318	126
chr17	3913561	3914061	273
chr9	110112636	110113136	98
chr1	114482532	114483032	348
chr1	198602385	198602885	170
chr1	222750601	222751101	127
chr13	40207074	40207574	157
chr14	32049630	32050130	111
chr18	58945839	58946339	73
chr3	157103237	157103737	154
chr6	109472316	109472816	117
chr22	31089353	31089853	192
chr20	37921435	37921935	104
chr7	2824767	2825267	81
chr17	46026621	46027121	125
chr17	59642039	59642539	236
chr1	33058226	33058726	139
chr1	178599726	178600226	110
chr17	18325429	18325929	101
chr19	1667627	1668127	94
chr22	41923386	41923886	129
chr5	1153387	1153887	230
chr8	100386415	100386915	149
chr17	47204798	47205298	420
chr1	167669341	167669841	144
chr11	34652599	34653099	59
chr3	191355377	191355877	90
chr8	42223046	42223546	115
chr16	10886815	10887315	210
chr10	103547948	103548448	86
chr14	106578435	106578935	127
chr3	45904917	45905417	100
chr5	56466350	56466850	103
chr13	112873794	112874294	110
chr18	13608094	13608594	87
chr18	76990582	76991082	126
chr19	17752802	17753302	73
chr2	24342367	24342867	111
chr22	50301424	50301924	87
chr5	179917003	179917503	119
chr10	89296273	89296773	225
chr10	78641253	78641753	117
chr19	4863755	4864255	121
chr3	34198267	34198767	91
chr4	184327582	184328082	61
chr4	169270014	169270514	130
chr3	10192965	10193465	218
chr10	114099167	114099667	73
chr11	67648751	67649251	92
chr12	68772726	68773226	73
chr2	226970314	226970814	99
chr3	196203826	196204326	134
chr8	8324749	8325249	106
chr17	18944571	18945071	129
chr2	54331384	54331884	130
chr3	114004772	114005272	74
chr9	131677387	131677887	310
chr4	26822458	26822958	236
chr12	131766420	131766920	136
chr17	73270985	73271485	109
chr2	75416851	75417351	113
chr2	201219989	201220489	95
chr3	71117756	71118256	91
chr3	191295414	191295914	88
chr6	134414788	134415288	122
chr8	41716030	41716530	131
chr5	149730892	149731392	349
chr15	45169675	45170175	90
chr2	68787492	68787992	91
chr20	47263621	47264121	99
chr6	139326956	139327456	78
chr9	112104865	112105365	157
chr22	22201074	22201574	154
chr10	62020389	62020889	80
chr17	44216702	44217202	72
chr2	171325021	171325521	100
chr22	22684924	22685424	154
chr22	23849435	23849935	259
chr3	87272887	87273387	92
chr7	101981701	101982201	116
chr9	36935758	36936258	71
chr14	100148015	100148515	209
chr14	31084323	31084823	79
chr2	85648595	85649095	60
chr20	62501738	62502238	94
chr5	94746679	94747179	120
chr8	58632018	58632518	118
chr12	132064472	132064972	106
chr2	224958004	224958504	121
chr7	23532463	23532963	82
chr6	139131675	139132175	207
chr11	74020601	74021101	210
chr5	50856677	50857177	211
chr4	99817202	99817702	232
chr21	18460909	18461409	165
chr6	33019306	33019806	126
chr22	28760471	28760971	126
chr1	62809720	62810220	117
chr12	108637553	108638053	79
chr5	40485322	40485822	126
chr5	150402291	150402791	133
chr8	28348911	28349411	152
chr2	17805111	17805611	128
chr2	42663777	42664277	98
chr4	47464989	47465489	85
chr6	44255157	44255657	60
chr8	42182752	42183252	244
chr20	33465909	33466409	84
chr20	54058361	54058861	120
chr3	182788290	182788790	89
chr6	106975636	106976136	76
chr6	136723779	136724279	154
chrX	129553786	129554286	116
chr1	2127073	2127573	147
chr4	94534968	94535468	149
chr19	45419400	45419900	321
chr1	178619081	178619581	114
chr1	186082168	186082668	142
chr6	3388652	3389152	109
chr21	42249148	42249648	228
chr16	23556073	23556573	117
chr15	80063252	80063752	120
chr2	20667533	20668033	62
chr3	106167671	106168171	105
chr8	11553621	11554121	187
chr2	84924620	84925120	163
chr18	13577747	13578247	86
chr1	178659687	178660187	114
chr11	18324454	18324954	118
chr6	41716954	41717454	86
chr14	89306108	89306608	117
chr10	45373081	45373581	140
chr7	45026779	45027279	257
chr8	60700440	60700940	108
chr8	128273103	128273603	117
chr15	59327821	59328321	225
chr20	34058760	34059260	126
chr2	136139589	136140089	201
chr8	55929763	55930263	102
chr11	65354897	65355397	227
chr5	22852603	22853103	115
chr1	161740820	161741320	74
chr10	95838373	95838873	90
chr17	39674763	39675263	137
chrX	20314995	20315495	122
chr20	46132550	46133050	162
chr2	10395910	10396410	137
chr3	43995070	43995570	100
chr5	14172342	14172842	98
chr9	27479859	27480359	128
chr9	125632816	125633316	246
chr10	107415434	107415934	123
chr7	2110098	2110598	115
chr8	130411408	130411908	74
chr3	19229812	19230312	187
chr19	19192959	19193459	111
chr12	68374221	68374721	263
chr1	165686557	165687057	131
chr8	96861236	96861736	252
chr12	70260593	70261093	117
chr2	23404357	23404857	115
chr1	31028044	31028544	126
chr16	85680299	85680799	154
chr7	143258828	143259328	145
chr12	25269630	25270130	94
chr19	50434415	50434915	123
chr14	21352450	21352950	184
chr2	164762470	164762970	179
chr15	31013764	31014264	221
chr6	43704052	43704552	213
chr16	48431552	48432052	66
chr6	7112545	7113045	224
chr8	11897787	11898287	138
chrX	40175461	40175961	571
chr12	54385070	54385570	159
chr17	76423640	76424140	193
chr8	103406188	103406688	219
chr1	157117353	157117853	111
chr4	10033432	10033932	122
chr5	88886680	88887180	112
chr10	62166737	62167237	204
chr11	58525215	58525715	335
chr6	32590115	32590615	124
chr15	94287737	94288237	406
chr15	67539447	67539947	131
chr10	11160903	11161403	162
chr2	224970250	224970750	85
chr2	207668957	207669457	165
chr3	87949763	87950263	98
chr4	146023514	146024014	128
chr5	65061405	65061905	91
chr1	198599305	198599805	99
chr14	105700852	105701352	122
chr18	32867255	32867755	87
chr20	47258923	47259423	100
chr3	133437567	133438067	130
chr9	37026310	37026810	133
chr17	41116200	41116700	125
chr11	72743333	72743833	120
chr18	79575057	79575557	93
chr12	6446755	6447255	96
chr10	92742814	92743314	87
chr17	2624205	2624705	215
chr19	18861198	18861698	148
chr2	134274831	134275331	134
chr5	158597926	158598426	117
chr7	50121228	50121728	132
chr7	50282281	50282781	72
chr14	80959427	80959927	569
chr1	112676435	112676935	135
chr16	84687632	84688132	145
chr12	122023689	122024189	91
chr13	24564771	24565271	111
chr16	88979181	88979681	82
chr9	110058295	110058795	110
chr17	60652372	60652872	147
chr16	10878668	10879168	268
chr10	95236226	95236726	130
chr14	72751933	72752433	193
chr7	16975547	16976047	147
chr1	1330982	1331482	131
chr1	24203379	24203879	145
chr11	112048168	112048668	83
chr8	38957959	38958459	89
chr18	80105271	80105771	127
chr16	50330146	50330646	123
chr19	16351044	16351544	107
chr19	49907967	49908467	112
chr11	44949408	44949908	260
chr1	53367273	53367773	95
chr2	31170027	31170527	126
chr22	19780323	19780823	90
chr4	90129101	90129601	159
chr22	23754174	23754674	147
chr3	72185510	72186010	119
chr6	7963187	7963687	141
chr6	46217560	46218060	168
chr8	29064963	29065463	113
chr1	169108597	169109097	71
chr9	112162687	112163187	123
chr6	10643042	10643542	191
chr12	26195832	26196332	89
chr22	48097619	48098119	87
chr3	32026499	32026999	153
chr15	33721957	33722457	157
chr20	5594111	5594611	103
chr5	150408963	150409463	108
chr11	8168781	8169281	223
chr2	226800500	226801000	60
chr12	108129324	108129824	116
chr14	61752567	61753067	158
chr12	124543977	124544477	155
chr2	33528280	33528780	115
chr8	52688350	52688850	126
chr9	130023468	130023968	77
chr5	120464016	120464516	160
chr22	41914127	41914627	108
chr6	43384430	43384930	85
chr15	40064246	40064746	149
chr12	56631709	56632209	69
chr15	51335329	51335829	138
chr2	165016734	165017234	116
chr6	137950992	137951492	143
chr8	85200871	85201371	120
chr11	34653863	34654363	117
chr16	21541651	21542151	60
chr19	42130144	42130644	79
chr2	152466812	152467312	117
chr7	35916908	35917408	167
chr15	76056790	76057290	178
chr11	7674009	7674509	129
chr9	131726593	131727093	138
chr19	16252572	16253072	257
chr3	119559995	119560495	109
chr2	37005185	37005685	176
chr4	39469389	39469889	263
chr1	84700032	84700532	118
chr11	95280184	95280684	108
chr12	6426401	6426901	103
chr16	2439986	2440486	112
chr2	37089594	37090094	83
chr5	89271287	89271787	153
chr13	80454231	80454731	147
chr2	69499161	69499661	142
chrX	10156314	10156814	151
chr1	32520409	32520909	186
chr14	77593499	77593999	282
chr2	144240382	144240882	83
chr8	11124078	11124578	251
chr10	89363975	89364475	103
chr16	86016337	86016837	117
chr17	41120247	41120747	116
chr22	25627490	25627990	140
chr3	4495284	4495784	74
