chr19	55678047	55678547	111
chr17	38857620	38858120	52
chr2	30436914	30437414	49
chr7	16933792	16934292	83
chr11	34585716	34586216	43
chr2	32262020	32262520	70
chr1	183604192	183604692	76
chr4	14856339	14856839	77
chr4	127632662	127633162	63
chr17	44556948	44557448	90
chr19	3710261	3710761	62
chr1	89941030	89941530	64
chr14	77565606	77566106	49
chr8	28442660	28443160	73
chr1	230191070	230191570	68
chr16	89031913	89032413	93
chr9	134929123	134929623	77
chr1	54542017	54542517	60
chr11	2526946	2527446	86
chr19	10372695	10373195	54
chr16	66486976	66487476	37
chr2	38613096	38613596	40
chr3	100043227	100043727	41
chr6	132513812	132514312	35
chr7	19397782	19398282	53
chr8	119601369	119601869	70
chr6	31586375	31586875	97
chr1	159430865	159431365	43
chr10	49282905	49283405	70
chr10	72239314	72239814	43
chr17	41176667	41177167	46
chr21	41419981	41420481	86
chr3	63862943	63863443	37
chr3	124577652	124578152	50
chr6	2733263	2733763	99
chr6	148757864	148758364	43
chr7	35496365	35496865	40
chr7	141960597	141961097	49
chr1	12196591	12197091	59
chr1	56222803	56223303	42
chr11	78351068	78351568	38
chr11	93537797	93538297	44
chr15	75104786	75105286	70
chr16	9099247	9099747	59
chr16	88264906	88265406	38
chr19	41175499	41175999	32
chr19	41801652	41802152	64
chr22	42911996	42912496	35
chr4	2770693	2771193	51
chr6	44000320	44000820	52
chr7	8482097	8482597	51
chr8	6777650	6778150	43
chr2	43097516	43098016	51
chr7	26398881	26399381	104
chr16	4663737	4664237	103
chr10	60093238	60093738	47
chr13	46983151	46983651	39
chr16	12544958	12545458	38
chr18	13585686	13586186	37
chr3	132317150	132317650	113
chr1	45787896	45788396	72
chr12	108861851	108862351	67
chr15	33150949	33151449	73
chr6	33075672	33076172	169
chr1	48767888	48768388	47
chr1	157844018	157844518	39
chr10	79081232	79081732	39
chr14	92263719	92264219	69
chr2	28342590	28343090	44
chr7	44377870	44378370	50
chr8	20515830	20516330	46
chr13	45521264	45521764	63
chr1	89724561	89725061	73
chr1	77415633	77416133	49
chr4	37825881	37826381	46
chr6	2911171	2911671	46
chr10	102818893	102819393	65
chr15	75734941	75735441	37
chr2	231720869	231721369	46
chr6	30781895	30782395	68
chr1	42980379	42980879	52
chr12	4117339	4117839	44
chr2	144492961	144493461	49
chr2	230894330	230894830	38
chr2	233199755	233200255	44
chr12	49824880	49825380	79
chr15	80333149	80333649	39
chr19	18659256	18659756	43
chr2	102424703	102425203	47
chr7	69208898	69209398	60
chr10	73907778	73908278	65
chr12	110501343	110501843	56
chr10	17816096	17816596	42
chr2	127143799	127144299	38
chr22	25546724	25547224	50
chr4	20643608	20644108	42
chr6	119444512	119445012	52
chr6	152984447	152984947	35
chr5	145984055	145984555	56
chr16	73122341	73122841	34
chr8	133575984	133576484	38
chr10	12053443	12053943	57
chr14	73311277	73311777	34
chr18	48662087	48662587	40
chr2	234988918	234989418	40
chr3	57959125	57959625	33
chr5	113213446	113213946	47
chr1	206050662	206051162	110
chr1	84506013	84506513	146
chr10	70331638	70332138	85
chr11	9273570	9274070	79
chr5	172758412	172758912	35
chr8	138253795	138254295	74
chr9	20990812	20991312	74
chr16	10891615	10892115	65
chr14	67413812	67414312	32
chr20	50003179	50003679	41
chr7	72035229	72035729	41
chr16	27383816	27384316	60
chr6	53244949	53245449	77
chr20	20755184	20755684	46
chr20	23187676	23188176	40
chr4	10077726	10078226	36
chr4	145186672	145187172	47
chr7	6423887	6424387	67
chr9	133112668	133113168	108
chr9	134936728	134937228	102
chr9	68975619	68976119	72
chr12	100567137	100567637	87
chr12	47871736	47872236	49
chr20	23637805	23638305	65
chr4	6423560	6424060	40
chr12	11762966	11763466	40
chr19	18172907	18173407	141
chr8	80297031	80297531	54
chr1	173117068	173117568	46
chr16	73124610	73125110	44
chr17	57948696	57949196	39
chr21	15206530	15207030	41
chr4	52843934	52844434	103
chr6	32658316	32658816	40
chr13	80168308	80168808	94
chr1	27557240	27557740	40
chr1	40886917	40887417	46
chr13	76440507	76441007	39
chr14	103526514	103527014	40
chr16	12010607	12011107	31
chr4	102564317	102564817	51
chr7	100853015	100853515	83
chr20	56418914	56419414	76
chr22	42931325	42931825	105
chr19	2168873	2169373	138
chrX	15911731	15912231	87
chr2	138028397	138028897	72
chr14	100547858	100548358	113
chr16	31259677	31260177	94
chr1	151611358	151611858	91
chr3	151169933	151170433	87
chr10	119516463	119516963	120
chr10	100326884	100327384	95
chr20	62832514	62833014	90
chr12	27238125	27238625	69
chr17	13931063	13931563	113
chr12	120684890	120685390	66
chr1	101257779	101258279	93
chr3	48223057	48223557	78
chr3	134487291	134487791	86
chr6	163712146	163712646	84
chr16	11325654	11326154	52
chr18	63271779	63272279	39
chr6	32529412	32529912	34
chr15	75046994	75047494	100
chr4	118834897	118835397	64
chr1	27250298	27250798	32
chr1	31920865	31921365	41
chr1	87176026	87176526	30
chr1	109618829	109619329	28
chr1	115729684	115730184	33
chr1	160371756	160372256	35
chr1	173414077	173414577	27
chr1	178119582	178120082	29
chr1	181062054	181062554	79
chr1	221704270	221704770	42
chr1	234851465	234851965	75
chr10	31625532	31626032	32
chr10	92845865	92846365	63
chr11	120208720	120209220	51
chr11	121864565	121865065	33
chr11	124605634	124606134	45
chr12	3622920	3623420	31
chr12	48956793	48957293	46
chr12	64528404	64528904	39
chr13	58587143	58587643	40
chr13	99721880	99722380	34
chr15	45556182	45556682	49
chr15	57440754	57441254	34
chr15	66901247	66901747	27
chr15	85004453	85004953	38
chr16	4142196	4142696	101
chr16	10929432	10929932	35
chr16	31287685	31288185	33
chr16	49281712	49282212	53
chr16	85873964	85874464	29
chr17	39921232	39921732	33
chr17	40915583	40916083	28
chr17	41645342	41645842	32
chr17	44547807	44548307	45
chr17	75002345	75002845	36
chr18	79624459	79624959	27
chr19	6958693	6959193	51
chr19	11626179	11626679	41
chr19	32750526	32751026	40
chr19	54451205	54451705	46
chr2	28993524	28994024	35
chr2	32452249	32452749	29
chr2	43566022	43566522	29
chr2	68341537	68342037	39
chr2	69160203	69160703	37
chr2	86781283	86781783	32
chr2	148948813	148949313	39
chr20	19706409	19706909	66
chr20	23654750	23655250	46
chr20	35502279	35502779	29
chr20	42313658	42314158	39
chr21	17475980	17476480	36
chr21	35392134	35392634	29
chr22	17799789	17800289	36
chr22	25566807	25567307	84
chr3	53402274	53402774	36
chr3	59731855	59732355	37
chr3	62287421	62287921	37
chr3	107633567	107634067	33
chr3	109122627	109123127	26
chr3	150147354	150147854	31
chr3	159762922	159763422	97
chr3	187188888	187189388	33
chr4	38075372	38075872	72
chr4	52991416	52991916	40
chr4	74930112	74930612	38
chr4	86904039	86904539	35
chr4	89334262	89334762	36
chr5	80070291	80070791	50
chr5	123647038	123647538	41
chr5	126355839	126356339	36
chr5	150142682	150143182	47
chr5	160230973	160231473	40
chr5	169809275	169809775	34
chr5	179777800	179778300	54
chr6	5335047	5335547	43
chr6	40988597	40989097	45
chr6	47357842	47358342	44
chr6	63383762	63384262	36
chr6	122567139	122567639	35
chr7	2511074	2511574	144
chr7	95434144	95434644	23
chr7	98186923	98187423	53
chr8	2009946	2010446	32
chr8	21822881	21823381	34
chr8	33683065	33683565	48
chr8	115100315	115100815	31
chr8	132894940	132895440	27
chr8	133176183	133176683	41
chr9	70468259	70468759	32
chr9	70551333	70551833	34
chr9	108073765	108074265	30
chr9	112621244	112621744	34
chr9	114723893	114724393	32
chrX	118212700	118213200	33
chrX	132115730	132116230	36
chr6	32666515	32667015	133
chr17	4733175	4733675	76
chr4	152696812	152697312	109
chr9	134396074	134396574	101
chr16	50093555	50094055	103
chr2	46461722	46462222	97
chr11	73157061	73157561	62
chr7	90178911	90179411	50
chr19	45670760	45671260	72
chr15	88610823	88611323	71
chr9	90796001	90796501	59
chr19	2090277	2090777	122
chr2	96888507	96889007	32
chr2	99827279	99827779	46
chr18	62399235	62399735	59
chr12	113232825	113233325	70
chr20	56722033	56722533	52
chr3	117036377	117036877	86
chr6	33114993	33115493	44
chr10	96737244	96737744	46
chr3	4984020	4984520	126
chr3	188309672	188310172	45
chr6	151493799	151494299	39
chr7	90737222	90737722	68
chr8	96979204	96979704	64
chr13	80454231	80454731	70
chr11	10639286	10639786	42
chr2	73650994	73651494	43
chr2	102603855	102604355	41
chr4	25861712	25862212	60
chr12	64619079	64619579	53
chr1	32337299	32337799	92
chr10	30785137	30785637	48
chr12	56336666	56337166	43
chr12	128829753	128830253	74
chr5	65825824	65826324	53
chr10	78756693	78757193	79
chr22	31917196	31917696	65
chr10	30662793	30663293	43
chr17	38884086	38884586	50
chr2	142695341	142695841	48
chr22	22929209	22929709	35
chr3	69326789	69327289	48
chr19	46551060	46551560	53
chrX	1336453	1336953	70
chr2	38533160	38533660	47
chr3	32575366	32575866	45
chr8	76581785	76582285	47
chr5	139646883	139647383	61
chr2	7773250	7773750	69
chr12	104740653	104741153	77
chr11	116348141	116348641	63
chr2	42060584	42061084	44
chr7	75856466	75856966	56
chr2	38388516	38389016	69
chr20	4082744	4083244	112
chr12	124171545	124172045	80
chr2	112836487	112836987	39
chr8	26628485	26628985	55
chr11	30342680	30343180	62
chr20	16491519	16492019	41
chr6	138768988	138769488	43
chr16	754561	755061	53
chr22	17772818	17773318	49
chr22	29821201	29821701	61
chr11	73272019	73272519	70
chr12	108734283	108734783	58
chr10	113442271	113442771	35
chr7	102132218	102132718	53
chr3	5140061	5140561	42
chr12	11580120	11580620	46
chr17	66441248	66441748	51
chr3	122002956	122003456	49
chr4	70946852	70947352	59
chr4	124060401	124060901	51
chr5	177319889	177320389	60
chr6	149248871	149249371	51
chr9	137453696	137454196	87
chr15	50107558	50108058	71
chr17	8955550	8956050	58
chr2	101179933	101180433	64
chr5	140611956	140612456	104
chr2	204256825	204257325	50
chr8	43163260	43163760	37
chr8	138191979	138192479	59
chr13	110575532	110576032	57
chr10	28400626	28401126	89
chr1	211597317	211597817	48
chr1	158285715	158286215	126
chr22	50381663	50382163	57
chr3	82129991	82130491	51
chr16	20900561	20901061	138
chr10	38009994	38010494	67
chr1	66395451	66395951	47
chr2	224958860	224959360	43
chr20	62838019	62838519	40
chr9	92740304	92740804	42
chr18	9771089	9771589	60
chr7	41881618	41882118	166
chr12	118176019	118176519	83
chr20	47735608	47736108	82
chr22	50399841	50400341	61
chr3	196624337	196624837	67
chr9	132381983	132382483	58
chr6	8080201	8080701	49
chr7	36742754	36743254	76
chr18	9709277	9709777	44
chr18	13567382	13567882	54
chr3	151086543	151087043	66
chr2	121287363	121287863	57
chr8	66784192	66784692	49
chr6	137223743	137224243	59
chr6	158086304	158086804	60
chr10	12263075	12263575	41
chr4	140237538	140238038	68
chr5	160507073	160507573	45
chr4	37758069	37758569	53
chr10	84308725	84309225	52
chr2	225008337	225008837	43
chr5	10746681	10747181	60
chr2	96145982	96146482	157
chr21	16193968	16194468	49
chr3	119352215	119352715	67
chr1	9007671	9008171	40
chr4	71339114	71339614	48
chr21	39006755	39007255	66
chr1	235980897	235981397	55
chr19	16847414	16847914	51
chr8	8702196	8702696	39
chr11	16779332	16779832	63
chr16	88957576	88958076	38
chr1	12184252	12184752	113
chr11	17097950	17098450	48
chr17	43556247	43556747	79
chr18	77081380	77081880	60
chr19	13838996	13839496	124
chr1	44499237	44499737	50
chr1	219144868	219145368	57
chr12	76158755	76159255	96
chr3	138114882	138115382	41
chr8	133403349	133403849	56
chr10	125064717	125065217	66
chr6	154356665	154357165	66
chr3	126389111	126389611	68
chr12	102498494	102498994	61
chr2	64467376	64467876	48
chr3	32516312	32516812	77
chr11	45857959	45858459	78
chr7	139799595	139800095	76
chr6	148557687	148558187	60
chr1	93704014	93704514	69
chr12	111757640	111758140	48
chr15	79004335	79004835	74
chr1	17119262	17119762	64
chr10	98323153	98323653	68
chr10	88108194	88108694	55
chr12	89721543	89722043	64
chr19	44747342	44747842	123
chr8	78804368	78804868	42
chr20	3430354	3430854	68
chr4	102743314	102743814	61
chr19	2677933	2678433	88
chr2	31956888	31957388	56
chr11	95296710	95297210	47
chr3	16253538	16254038	56
chr4	158209192	158209692	54
chr12	11719629	11720129	50
chr22	50303643	50304143	67
chr7	140390795	140391295	43
chr8	92965411	92965911	129
chr4	37946401	37946901	48
chr12	11809641	11810141	42
chr16	28180910	28181410	79
chr20	4973422	4973922	45
chr1	20682462	20682962	61
chr16	27374051	27374551	49
chr19	42555365	42555865	52
chr19	50329644	50330144	41
chr4	186134259	186134759	58
chr7	143239701	143240201	63
chr2	68714774	68715274	114
chr3	52121890	52122390	44
chr10	78362352	78362852	61
chr16	84585398	84585898	50
chr2	127749523	127750023	72
chr16	10862400	10862900	63
chr11	73385980	73386480	87
chr1	15886232	15886732	74
chr1	212944180	212944680	49
chr15	78926868	78927368	53
chr6	32589032	32589532	36
chr7	80918940	80919440	63
chr7	75905910	75906410	82
chr3	121957628	121958128	53
chr10	132587959	132588459	43
chr15	68791853	68792353	53
chr22	26404831	26405331	67
chr3	197878368	197878868	59
chr1	153386406	153386906	57
chr2	217798942	217799442	82
chr21	15686434	15686934	49
chr3	17747515	17748015	61
chr19	7294167	7294667	107
chr2	165897674	165898174	70
chr22	30324008	30324508	60
chr17	3798577	3799077	59
chr7	2734859	2735359	80
chr17	75997158	75997658	46
chr10	60032653	60033153	77
chr17	4436794	4437294	69
chr5	109656772	109657272	52
chr7	112080930	112081430	55
chr15	100917871	100918371	79
chr13	76879457	76879957	100
chr18	9710666	9711166	53
chr20	40779085	40779585	42
chr5	78549054	78549554	57
chr2	130391071	130391571	91
chr1	109619428	109619928	119
chr3	53180699	53181199	67
chr2	201158003	201158503	101
chr8	104329754	104330254	127
chr15	22974706	22975206	61
chr21	31343989	31344489	50
chr1	16293427	16293927	60
chr14	74571813	74572313	47
chr17	30953951	30954451	50
chr20	36949957	36950457	127
chr20	3407095	3407595	54
chr3	112966577	112967077	51
chr3	141690303	141690803	49
chr15	45162967	45163467	46
chr1	222772890	222773390	54
chr17	19867606	19868106	85
chr20	6686110	6686610	57
chr5	172412675	172413175	61
chr1	248822404	248822904	45
chr12	96121250	96121750	57
chr16	74296774	74297274	114
chr2	24329612	24330112	43
chr3	81485329	81485829	68
chr5	135392170	135392670	79
chr3	184523778	184524278	82
chr15	100940771	100941271	65
chr7	27339375	27339875	77
chr1	24872464	24872964	58
chr5	151016706	151017206	48
chr6	10633238	10633738	55
chr8	25234813	25235313	57
chr12	48954903	48955403	65
chr1	220881238	220881738	57
chr13	50334016	50334516	60
chr16	21363789	21364289	45
chr18	50862369	50862869	65
chr3	46406410	46406910	54
chr2	28625067	28625567	95
chr19	48967481	48967981	91
chr19	51501592	51502092	80
chr4	83240358	83240858	100
chr1	11670602	11671102	51
chr1	17615112	17615612	47
chr1	24705228	24705728	58
chr11	33722517	33723017	42
chr14	100622210	100622710	39
chr2	229415629	229416129	30
chr21	29017568	29018068	29
chr7	38172015	38172515	46
chr7	98641945	98642445	41
chr8	18967822	18968322	46
chr17	28967448	28967948	42
chr15	78087850	78088350	52
chr18	24846060	24846560	52
chr2	38634514	38635014	46
chr22	45684096	45684596	49
chr4	26261460	26261960	47
chr6	154234089	154234589	58
chr2	234071663	234072163	59
chr1	150159484	150159984	68
chr12	29208081	29208581	42
chr19	33404480	33404980	41
chr8	129581773	129582273	43
chr9	117777785	117778285	39
chr3	138136974	138137474	59
chr16	82192634	82193134	70
chr15	31443767	31444267	51
chr12	46174270	46174770	38
chrX	44012610	44013110	48
chr5	140321696	140322196	90
chr1	33433733	33434233	76
chr16	23518414	23518914	44
chr6	14897712	14898212	43
chr7	142376568	142377068	43
chr14	104657008	104657508	69
chr9	34982227	34982727	57
chr11	47378331	47378831	106
chr1	107802620	107803120	42
chr1	114040172	114040672	40
chr11	35182252	35182752	41
chr14	90671265	90671765	42
chr2	43461609	43462109	51
chr9	99590822	99591322	45
chr6	110826428	110826928	57
chr1	43975177	43975677	59
chr12	4985728	4986228	38
chr14	100645075	100645575	30
chr20	38095632	38096132	41
chr20	38303809	38304309	81
chr3	3646355	3646855	39
chr5	14343320	14343820	37
chr5	136020394	136020894	47
chr6	32638740	32639240	37
chrX	119775446	119775946	36
chr1	186680146	186680646	82
chr20	36957854	36958354	91
chr1	65056139	65056639	65
chr1	201534860	201535360	26
chr2	102436088	102436588	41
chr6	113696932	113697432	33
chr8	125649394	125649894	33
chr10	11552107	11552607	37
chr2	9260625	9261125	39
chr1	88701182	88701682	60
chr10	6151611	6152111	91
chr20	20786364	20786864	46
chr7	20219869	20220369	108
chr1	21853029	21853529	45
chr1	68347354	68347854	47
chr3	70179091	70179591	54
chr6	42411253	42411753	38
chr16	57544220	57544720	127
chr20	46111232	46111732	98
chr5	157502020	157502520	61
chr11	95256196	95256696	75
chr17	27488150	27488650	36
chr4	81393307	81393807	38
chr5	83750741	83751241	38
chr6	36685886	36686386	33
chr8	60999035	60999535	124
chr2	46985017	46985517	76
chr10	101071204	101071704	90
chr11	3837718	3838218	89
chr12	1920920	1921420	43
chr19	3429457	3429957	34
chr19	48780693	48781193	43
chr22	24197991	24198491	55
chr7	142111325	142111825	35
chr12	26274647	26275147	112
chr11	126456768	126457268	40
chr20	32057021	32057521	46
chr7	157318275	157318775	42
chr19	17391787	17392287	63
chr18	13482258	13482758	37
chr3	48527300	48527800	39
chr3	177289723	177290223	31
chr8	8477277	8477777	54
chr1	23533158	23533658	77
chr1	150613356	150613856	100
chr1	180969463	180969963	35
chr10	13634043	13634543	37
chr15	83955861	83956361	47
chr3	177221051	177221551	31
chr5	179759048	179759548	31
chr6	38681567	38682067	42
chr6	136228768	136229268	51
chr7	5797636	5798136	36
chr9	136270260	136270760	42
chr13	22801026	22801526	50
chr15	85578962	85579462	34
chr20	46190729	46191229	44
chr6	53280159	53280659	36
chr20	9397940	9398440	91
chr10	71475126	71475626	42
chr16	79264688	79265188	39
chr6	146586900	146587400	41
chr7	108136316	108136816	34
chr8	39964081	39964581	37
chr19	14776602	14777102	74
chr10	110867407	110867907	74
chr14	75274763	75275263	129
chr9	98129312	98129812	77
chr12	104641783	104642283	63
chr10	12333584	12334084	83
chr9	105115239	105115739	99
chr2	3357382	3357882	38
chr6	7624723	7625223	46
chr22	41919177	41919677	68
chr10	110859757	110860257	89
chr1	19448756	19449256	40
chr16	9078835	9079335	89
chr10	30663373	30663873	39
chr17	80101835	80102335	65
chr14	103057377	103057877	67
chr1	3901146	3901646	145
chr1	171212885	171213385	47
chr2	118056130	118056630	92
chr4	37754293	37754793	64
chr1	50378547	50379047	31
chr1	60132885	60133385	32
chr1	84506574	84507074	109
chr1	87588387	87588887	35
chr1	152165299	152165799	33
chr1	175512494	175512994	28
chr1	201716260	201716760	21
chr1	209039309	209039809	29
chr1	235997000	235997500	38
chr1	239025237	239025737	35
chr10	5581574	5582074	30
chr10	7337305	7337805	36
chr10	32318391	32318891	69
chr10	34584127	34584627	33
chr10	35372336	35372836	34
chr10	71598104	71598604	81
chr10	81021399	81021899	24
chr10	93556362	93556862	32
chr10	114708756	114709256	36
chr11	8735665	8736165	33
chr11	43360315	43360815	30
chr11	74467345	74467845	29
chr11	79481664	79482164	28
chr11	88474583	88475083	28
chr11	90343609	90344109	31
chr11	115887691	115888191	38
chr11	129317806	129318306	25
chr12	4091358	4091858	28
chr12	19588848	19589348	35
chr12	65163670	65164170	26
chr12	68915060	68915560	46
chr12	111186252	111186752	54
chr12	128840775	128841275	29
chr13	43676277	43676777	36
chr13	44206372	44206872	50
chr13	110464091	110464591	42
chr14	34180390	34180890	40
chr14	88535180	88535680	39
chr15	92821708	92822208	38
chr15	98147439	98147939	40
chr15	99718909	99719409	40
chr16	10880528	10881028	35
chr16	11152972	11153472	32
chr16	15593186	15593686	33
chr16	17380652	17381152	46
chr16	59259028	59259528	30
chr16	74589494	74589994	53
chr16	87368378	87368878	47
chr17	7774997	7775497	34
chr17	50763097	50763597	55
chr18	5824535	5825035	32
chr19	1270171	1270671	28
chr19	3818381	3818881	35
chr19	55857087	55857587	34
chr2	42118102	42118602	114
chr2	105571518	105572018	34
chr2	127486429	127486929	29
chr2	132366761	132367261	30
chr2	190526280	190526780	34
chr2	202848173	202848673	40
chr2	203787864	203788364	28
chr2	232874110	232874610	34
chr2	239222883	239223383	43
chr20	42602694	42603194	35
chr20	57953530	57954030	33
chr20	62997688	62998188	28
chr22	35604805	35605305	36
chr22	36797923	36798423	46
chr3	8491638	8492138	30
chr3	56303473	56303973	42
chr3	71917481	71917981	38
chr3	123634864	123635364	28
chr3	156587112	156587612	35
chr3	157452108	157452608	39
chr4	26907898	26908398	24
chr4	167234307	167234807	27
chr4	184848530	184849030	40
chr4	186065887	186066387	32
chr5	55864731	55865231	27
chr5	126358443	126358943	35
chr5	148740401	148740901	27
chr5	150764990	150765490	28
chr5	173833047	173833547	29
chr6	45706092	45706592	28
chr6	106546954	106547454	73
chr6	111720858	111721358	32
chr6	156698862	156699362	50
chr6	157566108	157566608	38
chr7	16931302	16931802	36
chr7	27254619	27255119	37
chr7	28809025	28809525	30
chr7	30807223	30807723	28
chr7	50962243	50962743	27
chr7	74204577	74205077	29
chr7	96538549	96539049	36
chr7	112503562	112504062	27
chr7	129270712	129271212	35
chr7	132133524	132134024	30
chr8	2233465	2233965	53
chr8	9248834	9249334	32
chr8	27408769	27409269	100
chr8	33691029	33691529	33
chr8	65174875	65175375	39
chr8	132950794	132951294	34
chr9	35114791	35115291	90
chr9	84174400	84174900	38
chr9	88220921	88221421	35
chr9	93365834	93366334	32
chr9	113206334	113206834	37
chr9	113219118	113219618	49
chr9	124654341	124654841	30
chrX	118350646	118351146	30
chr19	51339645	51340145	121
chr7	102064661	102065161	83
chr1	205313845	205314345	82
chr12	108332970	108333470	95
chr12	113240382	113240882	45
chr12	121560284	121560784	75
chr15	40902502	40903002	66
chr16	31243945	31244445	68
chr18	21117753	21118253	70
chr17	77612101	77612601	54
chr2	232293558	232294058	46
chr2	238287580	238288080	53
chr7	105325205	105325705	42
chr3	39146991	39147491	80
chr11	4058038	4058538	90
chr13	40207074	40207574	47
chr15	78149555	78150055	45
chr6	43723751	43724251	67
chr2	24926367	24926867	49
chr12	121663810	121664310	121
chr3	42652636	42653136	81
chr11	126346099	126346599	54
chr5	17398853	17399353	38
chr2	215846138	215846638	71
chr12	4135774	4136274	62
chr4	142961692	142962192	73
chr15	63491041	63491541	93
chr7	112828	113328	59
chr14	22790220	22790720	79
chr19	1933219	1933719	60
chr2	181235934	181236434	58
chr11	10293362	10293862	60
chr22	37050521	37051021	70
chr4	38670924	38671424	54
chr1	234944924	234945424	45
chr6	135176473	135176973	44
chr4	88320604	88321104	56
chr11	95249107	95249607	51
chr14	35285381	35285881	79
chr6	119449214	119449714	50
chr10	87837386	87837886	38
chr5	132763128	132763628	46
chr1	10965489	10965989	78
chr1	41678570	41679070	47
chr11	46972323	46972823	45
chr12	4434653	4435153	58
chr10	71378562	71379062	63
chr7	140676283	140676783	52
chr3	67290396	67290896	58
chr14	65210060	65210560	39
chr16	53090750	53091250	82
chr3	45679669	45680169	47
chr22	39266480	39266980	59
chr1	47211807	47212307	44
chr10	69279037	69279537	45
chr12	102504225	102504725	43
chr12	132770051	132770551	62
chr15	25778587	25779087	46
chr18	55337757	55338257	39
chr2	44578466	44578966	29
chr3	44440345	44440845	64
chr6	111942454	111942954	48
chr7	16975547	16976047	53
chr7	66877472	66877972	38
chr12	54393710	54394210	59
chr22	24402442	24402942	41
chr7	75924843	75925343	60
chr2	38835856	38836356	89
chr2	159855122	159855622	42
chr17	80737389	80737889	52
chr2	38192919	38193419	40
chr6	159959863	159960363	39
chr22	38941563	38942063	108
chr10	63628438	63628938	71
chr6	2127606	2128106	64
chr2	45765280	45765780	42
chr5	148805880	148806380	64
chr2	43366960	43367460	48
chr2	64661568	64662068	43
chr3	33746375	33746875	38
chr4	138305041	138305541	54
chr6	32936112	32936612	42
chr17	10050480	10050980	40
chr1	236159918	236160418	60
chr14	75515543	75516043	48
chr2	85564058	85564558	44
chr3	14145741	14146241	51
chr6	12903191	12903691	57
chr9	114364565	114365065	44
chr13	91154880	91155380	80
chr7	134174688	134175188	65
chr12	69007347	69007847	45
chr19	2711109	2711609	48
chr2	235054836	235055336	37
chr1	84991486	84991986	52
chr2	231666279	231666779	134
chr15	70266707	70267207	88
chr20	60112972	60113472	52
chr5	529918	530418	51
chr2	138689743	138690243	55
chr7	30520355	30520855	45
chr7	134444332	134444832	43
chr11	30487142	30487642	69
chr16	85524728	85525228	57
chr6	47335473	47335973	65
chr15	63500485	63500985	49
chr10	79293127	79293627	46
chr2	239225194	239225694	47
chr7	2079538	2080038	46
chr4	155758710	155759210	103
chr6	36650789	36651289	98
chr10	6300019	6300519	79
chr17	2624205	2624705	64
chr2	43240162	43240662	60
chr6	12265699	12266199	67
chr6	137291400	137291900	53
chr8	20186936	20187436	51
chr9	88927494	88927994	57
chr19	56839567	56840067	59
chr9	70420641	70421141	87
chr15	70768110	70768610	53
chr18	8601180	8601680	50
chr6	52684933	52685433	49
chr12	110088851	110089351	41
chr18	3279081	3279581	39
chr18	61992852	61993352	32
chr7	107628649	107629149	40
chr12	26874385	26874885	66
chr17	18476595	18477095	59
chr18	46324524	46325024	41
chr20	25237701	25238201	77
chr3	12870912	12871412	64
chr17	7094302	7094802	52
chr5	177494193	177494693	98
chr12	1048183	1048683	56
chr6	16670106	16670606	50
chr7	2808717	2809217	51
chr7	29084759	29085259	67
chr6	11374256	11374756	88
chr13	51560310	51560810	49
chr19	1904232	1904732	55
chr7	115060392	115060892	49
chr1	20059816	20060316	61
chr5	56159440	56159940	86
chr1	245458860	245459360	51
chr3	134931389	134931889	50
chr6	110475162	110475662	45
chr5	130764909	130765409	53
chr6	47134383	47134883	36
chr1	108063675	108064175	50
chr2	16585089	16585589	51
chr5	80399539	80400039	79
chr5	145835132	145835632	61
chr22	38870245	38870745	109
chr5	170360669	170361169	40
chr7	77326978	77327478	46
chr1	225712381	225712881	60
chr6	41028522	41029022	51
chr2	160108210	160108710	49
chr15	75699470	75699970	69
chr17	43779669	43780169	41
chr2	226030965	226031465	46
chr16	30526625	30527125	87
chr14	105201766	105202266	63
chr19	54339628	54340128	68
chr3	130094485	130094985	55
chr4	75698457	75698957	88
chr11	125072396	125072896	79
chr1	83761005	83761505	48
chr3	71905322	71905822	49
chr3	126524061	126524561	42
chr8	41579053	41579553	60
chr7	2863551	2864051	101
chr12	131101670	131102170	54
chr3	128805715	128806215	49
chr19	3165319	3165819	42
chr19	34999348	34999848	50
chr2	218081033	218081533	61
chr12	6764150	6764650	68
chr14	93375721	93376221	44
chr15	84595614	84596114	51
chr3	112579248	112579748	69
chr3	193832096	193832596	55
chr15	81302562	81303062	66
chr1	161721866	161722366	43
chr19	2032328	2032828	71
chr11	6772470	6772970	49
chr19	54630192	54630692	53
chr8	66009913	66010413	97
chr1	169041338	169041838	57
chr6	35371038	35371538	64
chr7	54823759	54824259	69
chr1	162530283	162530783	45
chr14	65206382	65206882	78
chr17	8002145	8002645	59
chr3	61895001	61895501	57
chr9	129607601	129608101	51
chr1	54238363	54238863	80
chr4	12118590	12119090	65
chr8	80391703	80392203	55
chr14	103122138	103122638	56
chr2	7867834	7868334	61
chr15	25850286	25850786	124
chr6	143566851	143567351	73
chr2	102505285	102505785	55
chr16	55508211	55508711	61
chr11	44954795	44955295	42
chr2	43107676	43108176	60
chr20	1850323	1850823	40
chr20	25324422	25324922	65
chr20	50272080	50272580	49
chr3	129305582	129306082	50
chr7	73581958	73582458	56
chr2	10028992	10029492	124
chr7	27165307	27165807	68
chr11	36407290	36407790	45
chr3	191245958	191246458	59
chr5	14490156	14490656	57
chr5	149677716	149678216	75
chr7	55533284	55533784	100
chr1	36482639	36483139	43
chr10	92141904	92142404	52
chr21	41927915	41928415	46
