chrX	1559772	1560272	33
chr10	30422225	30422725	38
chr18	21747824	21748324	34
chr6	139308181	139308681	30
chr1	25485489	25485989	32
chr22	40030779	40031279	37
chr3	35745765	35746265	32
chr3	60126855	60127355	33
chr3	81684641	81685141	42
chr5	136253952	136254452	32
chr5	148750566	148751066	35
chr7	107860660	107861160	37
chr9	125839194	125839694	43
chr11	117126534	117127034	31
chr18	77065630	77066130	106
chr19	33267357	33267857	27
chr2	160453890	160454390	34
chr3	128467594	128468094	24
chr3	182784486	182784986	38
chr8	61882421	61882921	35
chr9	77588049	77588549	29
chrX	65995039	65995539	23
chr1	58883842	58884342	28
chr1	109912048	109912548	28
chr1	226749412	226749912	28
chr10	7250546	7251046	40
chr10	13118316	13118816	24
chr10	104254598	104255098	92
chr16	11050836	11051336	36
chr16	67575617	67576117	36
chr16	78494647	78495147	30
chr16	85535385	85535885	34
chr17	61167028	61167528	34
chr18	25225089	25225589	38
chr2	101466417	101466917	43
chr3	5036832	5037332	40
chr4	184820443	184820943	28
chrX	9863897	9864397	47
chr18	9475631	9476131	144
chr7	2645202	2645702	124
chr1	160705114	160705614	72
chr10	5896487	5896987	35
chr11	12975141	12975641	28
chr14	74140272	74140772	33
chr20	63942412	63942912	31
chr3	51567846	51568346	37
chr3	59248918	59249418	30
chr4	107718564	107719064	27
chr5	180518960	180519460	40
chr8	61700879	61701379	36
chr1	43648391	43648891	41
chr10	75766051	75766551	41
chr11	78432152	78432652	39
chr2	104673208	104673708	41
chr21	35473409	35473909	39
chr3	194561385	194561885	30
chr5	136699599	136700099	41
chr5	169801487	169801987	28
chr6	25992978	25993478	54
chr18	45998209	45998709	106
chr6	159013289	159013789	97
chr19	34962387	34962887	80
chr7	2717463	2717963	63
chr12	89353766	89354266	161
chr4	185734237	185734737	91
chr17	7856437	7856937	52
chr10	133279317	133279817	47
chr15	40902502	40903002	80
chr2	219218270	219218770	73
chr6	47309724	47310224	89
chr12	100267419	100267919	102
chr12	8066173	8066673	193
chr9	132977609	132978109	94
chrX	72572857	72573357	69
chr2	226772757	226773257	89
chr21	34022830	34023330	99
chr3	16482668	16483168	110
chr2	10863813	10864313	119
chr10	17425831	17426331	121
chr15	87597623	87598123	72
chr10	61993200	61993700	61
chr3	171967092	171967592	70
chr12	9773518	9774018	76
chr4	67523179	67523679	77
chr21	37434994	37435494	176
chr9	94649093	94649593	74
chr1	17059590	17060090	86
chr9	89525606	89526106	71
chr16	84617225	84617725	78
chr2	230713029	230713529	90
chr2	8525468	8525968	87
chr1	4328378	4328878	35
chr1	6581364	6581864	23
chr1	17060367	17060867	31
chr1	18373836	18374336	33
chr1	18462051	18462551	29
chr1	18908704	18909204	21
chr1	32958649	32959149	22
chr1	50964118	50964618	25
chr1	59594943	59595443	24
chr1	70695757	70696257	30
chr1	70946259	70946759	34
chr1	71044818	71045318	23
chr1	84045701	84046201	34
chr1	87193996	87194496	27
chr1	109167004	109167504	25
chr1	114093583	114094083	25
chr1	158811037	158811537	35
chr1	160326343	160326843	26
chr1	160368429	160368929	27
chr1	169859001	169859501	30
chr1	175272298	175272798	35
chr1	186454910	186455410	39
chr1	186626395	186626895	29
chr1	192531879	192532379	29
chr1	192879372	192879872	24
chr1	201016146	201016646	18
chr1	203777599	203778099	28
chr1	220767894	220768394	31
chr1	226181992	226182492	77
chr1	231460569	231461069	136
chr1	234491033	234491533	21
chr1	244370204	244370704	34
chr1	247465750	247466250	28
chr10	869107	869607	30
chr10	6661736	6662236	28
chr10	7763885	7764385	30
chr10	12292740	12293240	23
chr10	12724731	12725231	30
chr10	30247636	30248136	30
chr10	43418474	43418974	21
chr10	60973025	60973525	27
chr10	61064997	61065497	31
chr10	69006528	69007028	23
chr10	69033609	69034109	20
chr10	79886115	79886615	26
chr10	92385769	92386269	41
chr10	114458874	114459374	34
chr10	120582663	120583163	22
chr10	121480883	121481383	27
chr10	124144917	124145417	77
chr10	126146739	126147239	26
chr10	132326885	132327385	26
chr11	13638270	13638770	25
chr11	14240167	14240667	28
chr11	47705653	47706153	24
chr11	60114361	60114861	30
chr11	60118908	60119408	22
chr11	60868550	60869050	34
chr11	61963665	61964165	97
chr11	74780166	74780666	29
chr11	121377899	121378399	30
chr11	122439804	122440304	34
chr11	128377533	128378033	32
chr11	132632413	132632913	29
chr12	19749976	19750476	22
chr12	19905611	19906111	32
chr12	19916863	19917363	44
chr12	27865397	27865897	32
chr12	60112629	60113129	19
chr12	69153687	69154187	30
chr12	79843335	79843835	24
chr12	92032869	92033369	25
chr12	93587513	93588013	36
chr12	100044242	100044742	44
chr12	105987317	105987817	24
chr12	122679004	122679504	29
chr13	28725878	28726378	29
chr13	42944733	42945233	27
chr13	70324379	70324879	31
chr13	70425713	70426213	22
chr13	73448357	73448857	27
chr13	109650805	109651305	20
chr13	109705962	109706462	35
chr13	110666264	110666764	25
chr14	51218498	51218998	21
chr14	77411441	77411941	31
chr14	81009296	81009796	27
chr14	100413056	100413556	36
chr14	105908524	105909024	35
chr14	106419255	106419755	25
chr15	26098138	26098638	17
chr15	26103531	26104031	27
chr15	37960471	37960971	32
chr15	42057717	42058217	20
chr15	49965373	49965873	29
chr15	50135254	50135754	22
chr15	50257190	50257690	23
chr15	59159308	59159808	18
chr15	67473914	67474414	28
chr15	74779416	74779916	20
chr15	81338435	81338935	40
chr15	82967992	82968492	34
chr15	85546512	85547012	40
chr15	91470586	91471086	20
chr15	91668288	91668788	37
chr16	2795121	2795621	17
chr16	11091054	11091554	27
chr16	11101352	11101852	26
chr16	15065997	15066497	25
chr16	15973415	15973915	27
chr16	20871843	20872343	27
chr16	57669360	57669860	100
chr16	68453059	68453559	41
chr16	70444418	70444918	28
chr16	85050448	85050948	31
chr16	86134821	86135321	35
chr17	1574377	1574877	53
chr17	1644275	1644775	69
chr17	31309489	31309989	95
chr17	52446677	52447177	28
chr17	57215232	57215732	41
chr17	57609868	57610368	24
chr17	59726565	59727065	21
chr17	72872294	72872794	26
chr17	76161948	76162448	34
chr17	78627052	78627552	36
chr17	81016760	81017260	26
chr18	8754853	8755353	19
chr18	9749049	9749549	28
chr18	24543780	24544280	22
chr18	25244172	25244672	24
chr18	39863073	39863573	27
chr18	63107868	63108368	31
chr19	2263055	2263555	19
chr19	10415691	10416191	72
chr19	15862721	15863221	28
chr19	16138564	16139064	21
chr19	16450107	16450607	22
chr19	21874767	21875267	25
chr19	33795320	33795820	111
chr19	46184970	46185470	30
chr19	50777717	50778217	27
chr2	10001552	10002052	26
chr2	12419760	12420260	36
chr2	27888978	27889478	26
chr2	32719358	32719858	39
chr2	37068628	37069128	24
chr2	43444877	43445377	28
chr2	60695277	60695777	21
chr2	63789878	63790378	24
chr2	64213839	64214339	84
chr2	69924775	69925275	24
chr2	70062212	70062712	35
chr2	70635887	70636387	30
chr2	72562474	72562974	32
chr2	75524970	75525470	22
chr2	100421520	100422020	27
chr2	101778137	101778637	29
chr2	112757212	112757712	39
chr2	157938527	157939027	20
chr2	159139469	159139969	28
chr2	164909602	164910102	24
chr2	172515597	172516097	32
chr2	209147921	209148421	25
chr2	217110189	217110689	31
chr2	238027589	238028089	30
chr2	241317320	241317820	28
chr20	8435602	8436102	27
chr20	17796277	17796777	22
chr20	20824874	20825374	28
chr20	37776112	37776612	28
chr20	52141330	52141830	33
chr20	59876276	59876776	29
chr21	14677626	14678126	31
chr21	17777323	17777823	30
chr21	34996219	34996719	23
chr21	35325883	35326383	26
chr21	35614268	35614768	24
chr21	39067320	39067820	23
chr21	39067941	39068441	27
chr22	25746000	25746500	34
chr22	32737714	32738214	39
chr22	38204774	38205274	79
chr22	39410278	39410778	25
chr3	3015441	3015941	23
chr3	27348512	27349012	25
chr3	37888310	37888810	27
chr3	38222196	38222696	34
chr3	43696537	43697037	21
chr3	51243890	51244390	30
chr3	59245203	59245703	23
chr3	59277117	59277617	26
chr3	72382054	72382554	34
chr3	87260124	87260624	24
chr3	108102383	108102883	32
chr3	122258713	122259213	27
chr3	128492148	128492648	26
chr3	160134253	160134753	19
chr3	171203875	171204375	31
chr3	171749020	171749520	35
chr3	172014715	172015215	28
chr3	177122246	177122746	24
chr3	177673314	177673814	31
chr3	183911942	183912442	34
chr4	1885292	1885792	27
chr4	10170997	10171497	34
chr4	14532257	14532757	36
chr4	24630970	24631470	27
chr4	39970612	39971112	27
chr4	48080057	48080557	23
chr4	61877805	61878305	30
chr4	67198694	67199194	33
chr4	74445480	74445980	74
chr4	78707702	78708202	35
chr4	82715001	82715501	26
chr4	98873016	98873516	21
chr4	107693588	107694088	19
chr4	121660506	121661006	29
chr4	140260194	140260694	32
chr4	156643159	156643659	36
chr4	166987046	166987546	27
chr4	185904226	185904726	25
chr5	14699776	14700276	40
chr5	54438875	54439375	22
chr5	75381391	75381891	37
chr5	89005948	89006448	24
chr5	100704857	100705357	34
chr5	102950705	102951205	29
chr5	133247831	133248331	23
chr5	134473561	134474061	23
chr5	142058195	142058695	31
chr5	175670328	175670828	24
chr5	180049236	180049736	26
chr6	15267810	15268310	27
chr6	16855390	16855890	35
chr6	26218796	26219296	28
chr6	34722283	34722783	19
chr6	35047280	35047780	28
chr6	47320937	47321437	32
chr6	52489742	52490242	27
chr6	53539511	53540011	30
chr6	53770548	53771048	31
chr6	73377162	73377662	30
chr6	81837954	81838454	31
chr6	119744166	119744666	32
chr6	122771353	122771853	24
chr6	131639412	131639912	25
chr6	131645624	131646124	26
chr6	146361094	146361594	30
chr6	146420212	146420712	26
chr6	147116967	147117467	37
chr6	151252585	151253085	32
chr7	7932496	7932996	30
chr7	10508205	10508705	31
chr7	11779841	11780341	24
chr7	20423752	20424252	28
chr7	22346252	22346752	30
chr7	24983373	24983873	33
chr7	25597823	25598323	31
chr7	33987258	33987758	27
chr7	91554729	91555229	24
chr7	134632059	134632559	30
chr7	135481168	135481668	47
chr7	138874299	138874799	29
chr7	138963632	138964132	24
chr7	139735869	139736369	18
chr7	150955559	150956059	28
chr7	151007244	151007744	29
chr7	151519101	151519601	140
chr8	1998538	1999038	26
chr8	6552017	6552517	34
chr8	8919289	8919789	79
chr8	28185965	28186465	27
chr8	41553159	41553659	28
chr8	60734699	60735199	23
chr8	79169790	79170290	28
chr8	81694994	81695494	25
chr8	85971138	85971638	23
chr8	88196181	88196681	30
chr8	93547473	93547973	26
chr8	121262795	121263295	35
chr8	123769528	123770028	36
chr8	133245286	133245786	21
chr9	20692452	20692952	32
chr9	33597310	33597810	35
chr9	38038770	38039270	18
chr9	42430492	42430992	41
chr9	68927088	68927588	36
chr9	73141142	73141642	28
chr9	77957600	77958100	24
chr9	77988543	77989043	26
chr9	91374922	91375422	21
chr9	94299155	94299655	30
chr9	95025170	95025670	28
chr9	104044584	104045084	24
chr9	122821470	122821970	27
chr9	125344563	125345063	28
chr9	126945601	126946101	27
chr9	128296586	128297086	22
chrX	1347165	1347665	24
chrX	4710491	4710991	37
chrX	17082177	17082677	33
chrX	17767649	17768149	32
chrX	17960824	17961324	22
chrX	20414680	20415180	29
chrX	55149166	55149666	28
chrX	65030520	65031020	25
chrX	101430399	101430899	31
chrX	132046505	132047005	31
chrX	136825721	136826221	30
chrX	150850258	150850758	27
chrX	154493596	154494096	35
chrX	154665543	154666043	32
chrX	154784452	154784952	27
chr21	33394107	33394607	82
chr1	235367103	235367603	189
chr10	26746017	26746517	47
chr4	140242828	140243328	37
chr10	71752879	71753379	30
chr2	232556382	232556882	51
chr22	32464334	32464834	44
chr14	98984634	98985134	147
chr11	46346043	46346543	96
chr7	28184448	28184948	51
chr22	39998645	39999145	34
chr4	83556277	83556777	49
chr4	153705990	153706490	36
chr12	104109097	104109597	82
chr19	7515809	7516309	64
chr12	45192370	45192870	39
chr15	82871288	82871788	40
chr15	82047403	82047903	43
chr1	72366390	72366890	46
chr22	37214177	37214677	42
chr7	17029125	17029625	82
chr15	94206421	94206921	85
chr1	158819495	158819995	102
chr2	69915256	69915756	97
chr1	9243037	9243537	48
chr1	221957017	221957517	31
chr11	118211962	118212462	46
chr18	63126101	63126601	36
chr3	188137046	188137546	47
chr7	29192413	29192913	33
chr1	248818698	248819198	43
chr12	45509217	45509717	39
chr3	53494404	53494904	42
chr4	158667492	158667992	73
chr6	37170524	37171024	97
chr8	125467043	125467543	45
chr9	22035600	22036100	60
chrX	150547613	150548113	61
chr12	92461978	92462478	118
chr6	158715890	158716390	79
chr12	92069985	92070485	38
chr3	177251649	177252149	55
chr2	73922857	73923357	37
chr20	37737981	37738481	45
chr21	38997820	38998320	33
chr22	40499127	40499627	51
chr5	136564997	136565497	40
chr7	50496904	50497404	59
chr1	109886748	109887248	63
chr11	64547487	64547987	46
chr2	7045934	7046434	47
chr20	11543988	11544488	37
chr21	29342496	29342996	48
chr11	14728231	14728731	40
chr12	58500316	58500816	38
chr12	89234216	89234716	45
chr7	33510507	33511007	40
chr12	76480767	76481267	46
chr16	31286287	31286787	47
chr17	28924980	28925480	29
chr19	15633039	15633539	35
chr20	20761149	20761649	44
chr3	46206592	46207092	40
chr7	81769056	81769556	30
chrX	124212615	124213115	68
chrX	45758203	45758703	95
chr1	192954769	192955269	49
chr14	90761000	90761500	32
chr20	51420096	51420596	31
chr6	52635259	52635759	36
chr12	2364701	2365201	37
chr12	104462934	104463434	150
chr5	109846588	109847088	28
chr8	141133055	141133555	41
chr21	14533897	14534397	162
chr14	45120046	45120546	43
chr18	9575446	9575946	50
chr1	31782014	31782514	28
chr12	10068553	10069053	35
chr12	94230187	94230687	33
chr14	96806848	96807348	43
chr15	98084958	98085458	43
chr2	78977570	78978070	41
chr18	31203307	31203807	36
chr21	34822238	34822738	46
chr21	44972826	44973326	37
chr5	96641835	96642335	35
chr10	10662591	10663091	32
chr22	30205808	30206308	42
chr3	53716936	53717436	42
chr1	159077351	159077851	106
chr6	109339956	109340456	47
chr10	119135410	119135910	55
chr22	28749009	28749509	131
chr10	50577710	50578210	53
chr7	150369374	150369874	76
chr4	55330163	55330663	53
chr6	10518832	10519332	38
chr8	115975382	115975882	54
chr20	3159624	3160124	170
chr20	62561183	62561683	41
chr4	54233207	54233707	94
chr2	102129924	102130424	40
chr6	15621632	15622132	40
chr1	184745787	184746287	62
chr2	239253174	239253674	46
chr11	10654203	10654703	63
chr19	1491138	1491638	62
chr1	94831599	94832099	51
chr1	246582355	246582855	43
chr11	72990220	72990720	37
chr12	108854395	108854895	38
chr12	2752562	2753062	60
chr9	127361571	127362071	77
chr15	85581420	85581920	104
chr11	66020937	66021437	112
chr11	83118342	83118842	34
chr20	49765014	49765514	36
chrX	148319797	148320297	38
chr19	6498601	6499101	52
chr19	51400433	51400933	36
chr4	152408485	152408985	48
chr7	23175830	23176330	43
chr19	42316703	42317203	55
chr6	146950277	146950777	50
chr18	24443793	24444293	39
chr11	201261	201761	44
chr14	75831383	75831883	36
chr13	113741968	113742468	48
chr13	45342144	45342644	59
chr9	91147616	91148116	62
chr3	4976047	4976547	50
chr1	2246025	2246525	73
chr19	14775799	14776299	56
chr2	157439145	157439645	50
chr14	100645075	100645575	48
chr9	219631	220131	59
chr17	82228735	82229235	159
chr11	62105080	62105580	61
chr7	157279022	157279522	72
chr1	35499653	35500153	62
chr6	138986498	138986998	82
chr22	38179971	38180471	98
chr9	112921455	112921955	40
chr3	187743508	187744008	117
chr2	212811314	212811814	49
chr15	50353728	50354228	186
chr12	98607221	98607721	66
chr17	74690866	74691366	26
chr1	160400213	160400713	43
chr12	68334057	68334557	76
chr3	45631438	45631938	113
chr20	842135	842635	39
chr9	7011675	7012175	48
chr14	50230691	50231191	121
chr7	139090663	139091163	57
chr14	79093437	79093937	32
chr8	28388084	28388584	61
chr19	8515927	8516427	33
chr19	33300068	33300568	45
chr6	20201879	20202379	47
chr6	122790193	122790693	31
chr18	13051884	13052384	83
chr6	63529490	63529990	46
chr8	133082384	133082884	69
chr18	63314223	63314723	57
chr4	47481845	47482345	39
chr19	2616634	2617134	72
chr20	49534784	49535284	64
chr2	68834684	68835184	50
chr3	46285493	46285993	37
chr4	47485695	47486195	44
chr7	39589746	39590246	66
chr6	146857381	146857881	116
chr16	11253896	11254396	50
chr9	136618505	136619005	137
chr15	83092348	83092848	57
chr3	141557944	141558444	47
chr2	46569241	46569741	78
chr6	151498314	151498814	54
chr10	114060396	114060896	56
chr14	61552403	61552903	36
chr4	67571931	67572431	48
chr7	137899064	137899564	100
chr17	60170417	60170917	44
chr8	64798826	64799326	41
chr9	35526266	35526766	40
chr3	30682327	30682827	46
chr12	104553333	104553833	53
chr11	128754346	128754846	42
chr19	45492801	45493301	42
chr7	90579185	90579685	59
chr8	138378599	138379099	44
chr1	24733266	24733766	93
chr20	36863617	36864117	137
chr1	150999138	150999638	53
chr4	83266538	83267038	43
chr14	68285017	68285517	40
chr19	35716812	35717312	212
chr6	21587315	21587815	50
chr15	72751725	72752225	44
chr19	47313080	47313580	54
chr21	33071135	33071635	45
chr3	98778311	98778811	37
chr1	71049913	71050413	68
chr8	30423166	30423666	70
chr3	100060698	100061198	57
chr7	98315254	98315754	53
chr14	68741813	68742313	127
chr12	64749711	64750211	55
chr9	71895898	71896398	52
chr8	41542622	41543122	58
chr17	48541551	48542051	79
chr1	91529804	91530304	51
chr10	92238684	92239184	53
chr11	75507550	75508050	35
chr15	43518385	43518885	44
chr1	19179816	19180316	57
chr10	86354719	86355219	58
chr6	167091560	167092060	43
chr4	107709805	107710305	40
chr14	89198819	89199319	49
chr21	35342414	35342914	54
chr3	13013000	13013500	54
chr1	233113558	233114058	57
chr5	134736097	134736597	50
chr21	14533357	14533857	40
chr7	106278656	106279156	42
chr3	52498696	52499196	75
chr2	208172066	208172566	70
chr3	53846060	53846560	46
chr1	156154220	156154720	102
chr16	84553072	84553572	49
chr3	45076277	45076777	45
chr8	8375286	8375786	57
chr7	106346457	106346957	117
chr12	111432404	111432904	53
chr19	35324063	35324563	56
chr6	34696132	34696632	93
chr1	23522569	23523069	57
chr5	100890312	100890812	68
chr7	102433247	102433747	147
chr1	16889214	16889714	128
chr4	73704588	73705088	58
chr14	50560955	50561455	81
chr6	134021679	134022179	52
chr7	2523395	2523895	40
chr6	89792800	89793300	53
chr16	25067295	25067795	65
chr1	182213108	182213608	47
chr13	26985228	26985728	56
chr3	4751662	4752162	30
chr7	17044825	17045325	51
chr13	99340595	99341095	48
chr1	151157110	151157610	131
chr10	110447297	110447797	49
chr16	48621126	48621626	75
chr7	92755095	92755595	49
chr1	97164187	97164687	40
chr11	44916682	44917182	43
chr3	160027726	160028226	55
chr14	69716389	69716889	162
chr1	41241165	41241665	66
chr7	36261235	36261735	44
chr17	45070767	45071267	47
chr20	48821444	48821944	82
chr19	11382718	11383218	83
chr13	36297624	36298124	49
chr8	118110823	118111323	82
chr12	50033238	50033738	82
chr16	31292581	31293081	59
chr3	179265831	179266331	54
chr19	16139218	16139718	58
chr7	158613332	158613832	51
chr5	159210313	159210813	77
chr3	19931231	19931731	50
chr17	40342364	40342864	42
chr3	120678196	120678696	38
chr9	121268954	121269454	43
chr17	42453503	42454003	78
chr18	58087969	58088469	63
chr17	10135931	10136431	55
chr8	125528750	125529250	204
chr4	47462708	47463208	55
chr2	151918210	151918710	63
chr22	38952452	38952952	43
chr11	1760301	1760801	98
chr5	16936133	16936633	51
chr10	73993119	73993619	38
chr4	112312608	112313108	44
chr3	151890536	151891036	44
chr6	10535128	10535628	59
chr2	134217829	134218329	83
chr17	29615734	29616234	111
chr11	60566726	60567226	50
chr8	144327192	144327692	48
chr20	60055631	60056131	110
chr5	143606286	143606786	60
chr20	2986436	2986936	52
chr17	30600657	30601157	140
chr1	63316860	63317360	50
chr22	45164369	45164869	64
chr17	34991007	34991507	50
chr2	168211054	168211554	77
chr8	133520418	133520918	144
chr15	91942940	91943440	131
chr12	113232825	113233325	104
chr13	49239974	49240474	55
chr11	62832442	62832942	50
chr1	18923695	18924195	72
chr18	9101654	9102154	84
chr7	2242000	2242500	82
chr7	29194964	29195464	143
chrX	3713624	3714124	208
chr15	63283068	63283568	76
chr6	13354408	13354908	72
chr1	20507882	20508382	169
chr20	36843271	36843771	116
chr19	16446862	16447362	134
chr1	212255563	212256063	63
chr10	8564735	8565235	45
chr12	46582300	46582800	38
chr13	75486622	75487122	35
chr14	52279301	52279801	35
chr16	79735775	79736275	37
chr16	81558825	81559325	39
chr16	88935933	88936433	33
chr18	11887571	11888071	23
chr19	38417699	38418199	150
chr19	46189386	46189886	34
chr2	165791763	165792263	34
chr20	4161343	4161843	36
chr21	14737365	14737865	36
chr22	36858824	36859324	32
chr3	18308209	18308709	36
chr3	31762102	31762602	38
chr3	42895257	42895757	33
chr4	54066069	54066569	34
chr4	54227982	54228482	36
chr6	77464100	77464600	27
chr9	16893983	16894483	34
chr9	35537080	35537580	32
chrX	78934208	78934708	41
chr15	45037021	45037521	71
chr10	20065695	20066195	38
chr11	1931920	1932420	32
chr12	65182258	65182758	39
chr12	110055547	110056047	41
chr13	22428003	22428503	39
chr2	219571267	219571767	30
chr3	17642433	17642933	45
chr3	45650813	45651313	33
chr3	128496537	128497037	35
chr4	74376832	74377332	25
chr4	74509299	74509799	44
chr4	77175893	77176393	35
chr6	45480332	45480832	30
chr10	76985510	76986010	34
chr2	9086029	9086529	36
chr2	20048299	20048799	27
chr2	105888545	105889045	33
chr2	206244728	206245228	22
chr20	9319943	9320443	26
chr4	6819301	6819801	39
chr4	172928311	172928811	27
chr6	42315937	42316437	30
chr7	76077298	76077798	34
chr7	81810381	81810881	25
chr8	30867228	30867728	40
chr8	96278534	96279034	34
chr9	99822116	99822616	84
chrX	72094833	72095333	102
chr7	106347443	106347943	70
chr3	194137453	194137953	86
chr19	56538864	56539364	80
chr14	72063717	72064217	40
chr16	89482353	89482853	37
chr18	31446776	31447276	33
chr2	103123935	103124435	37
chr2	136168058	136168558	28
chr2	206939255	206939755	27
chr20	47319286	47319786	32
chr4	174427713	174428213	39
chr6	24228603	24229103	34
chr19	51887754	51888254	67
chr1	44302428	44302928	31
chr1	232599567	232600067	35
chr10	21655959	21656459	30
chr11	105077085	105077585	33
chr12	28413398	28413898	29
chr18	62862438	62862938	35
chr4	121614085	121614585	44
chr8	75157196	75157696	38
chr10	2759125	2759625	28
chr10	122529582	122530082	27
chr12	71440781	71441281	28
chr17	74008071	74008571	37
chr2	46300000	46300500	29
chr6	1610500	1611000	28
chr7	27614035	27614535	42
chr9	112269286	112269786	38
chr1	212418596	212419096	39
chr12	6201148	6201648	38
chr14	90970025	90970525	34
chr2	9383029	9383529	37
chr22	39962540	39963040	34
chr7	91331173	91331673	32
chr9	78104567	78105067	21
chr1	202075498	202075998	23
chr10	75508707	75509207	37
chr12	4819599	4820099	43
chr12	26953394	26953894	40
chr12	107903569	107904069	33
chr2	159784107	159784607	28
chr4	73662630	73663130	33
chr5	52767280	52767780	34
chr1	221640034	221640534	37
chr11	11860445	11860945	34
chr11	32958031	32958531	39
chr11	134583960	134584460	29
chr20	49701223	49701723	35
chr22	30100614	30101114	31
chr4	119091908	119092408	40
chr8	27384238	27384738	37
chrX	136884732	136885232	43
chr12	45670312	45670812	89
chr10	88064974	88065474	115
chr11	108249450	108249950	31
chr15	26076325	26076825	31
chr15	63983513	63984013	38
chr17	37211086	37211586	30
chr19	1087701	1088201	123
chr2	61286392	61286892	36
chr3	81490419	81490919	30
chr6	70673543	70674043	40
chr6	89412040	89412540	126
chr7	24970852	24971352	20
chr7	128096364	128096864	35
chr6	106448072	106448572	82
chr1	247209982	247210482	97
chr11	112163873	112164373	40
chr13	75949571	75950071	35
chr15	33435714	33436214	32
chr16	15061931	15062431	35
chr16	16022606	16023106	34
chr18	9726159	9726659	37
chr6	30200747	30201247	30
chr7	75945035	75945535	38
chr8	10050999	10051499	31
chr8	64832505	64833005	27
chr12	120242238	120242738	38
chr3	39177785	39178285	108
chr1	21781440	21781940	24
chr10	75664897	75665397	36
chr12	22723636	22724136	32
chr2	239220226	239220726	43
chr22	39946984	39947484	31
chr4	67568797	67569297	34
chr4	143363064	143363564	27
chr9	125820052	125820552	40
chr1	51214789	51215289	76
chr2	197307214	197307714	71
chr6	132675753	132676253	61
chr20	4812512	4813012	61
chr19	14381921	14382421	193
chr1	25461749	25462249	27
chr1	70699159	70699659	41
chr12	69508620	69509120	39
chr12	89341088	89341588	37
chr13	95675967	95676467	76
chr16	15788467	15788967	46
chr19	33438053	33438553	41
chr2	111623902	111624402	24
chr3	32257600	32258100	33
chr3	36734004	36734504	32
chr6	15337544	15338044	34
chr8	60884974	60885474	37
chr9	38038093	38038593	42
chr5	132664059	132664559	83
chr1	160862579	160863079	159
chr12	50932732	50933232	33
chr12	62318903	62319403	34
chr16	87855022	87855522	23
chr17	58985201	58985701	39
chr3	52201229	52201729	31
chr4	123673144	123673644	22
chr5	38607387	38607887	33
chr5	176908925	176909425	42
chr6	37865338	37865838	29
chr6	44225668	44226168	30
chr7	125425433	125425933	37
chrX	49148005	49148505	31
chrX	19874887	19875387	56
chr1	19370398	19370898	30
chr1	21775944	21776444	36
chr14	21244488	21244988	34
chr14	50865637	50866137	49
chr14	102688245	102688745	44
chr17	688077	688577	37
chr2	27803080	27803580	41
chr4	152480713	152481213	30
chr4	158614218	158614718	30
chr5	126514222	126514722	32
chr7	16668469	16668969	22
chr7	66250614	66251114	32
chr8	95376086	95376586	35
chr9	71690577	71691077	32
chrX	3695298	3695798	26
chr1	235938682	235939182	81
chr8	75123525	75124025	36
chr1	33050453	33050953	37
chr10	30186460	30186960	32
chr11	72075053	72075553	37
chr11	126391328	126391828	27
chr13	110200437	110200937	30
chr14	58901539	58902039	26
chr14	68926090	68926590	29
chr17	2464992	2465492	44
chr2	25354483	25354983	37
chr22	29859937	29860437	35
chr22	35376420	35376920	19
chr3	18300802	18301302	30
chr3	82025539	82026039	32
chr3	87376510	87377010	36
chr3	128482088	128482588	27
chr3	136835030	136835530	30
chr7	128390889	128391389	34
chr8	60827990	60828490	38
chr16	24972795	24973295	64
chr13	41324799	41325299	68
chr5	14142914	14143414	151
chr1	235012401	235012901	82
chr16	69465158	69465658	57
chr10	3095616	3096116	114
chr9	121267873	121268373	71
chr16	85569685	85570185	126
chr11	128693837	128694337	156
chr1	44723406	44723906	64
chr4	106676402	106676902	75
chr13	114150862	114151362	63
chr9	31210945	31211445	68
chr3	172511754	172512254	55
chr14	22767085	22767585	46
chr1	193105205	193105705	154
chr19	48492737	48493237	113
chr2	112004166	112004666	72
chr5	157575583	157576083	88
chr15	28955872	28956372	69
chr8	11808603	11809103	88
chr10	79070505	79071005	55
chr12	104219925	104220425	63
chr13	41355820	41356320	53
chr19	18387917	18388417	56
chr2	201191560	201192060	88
chr3	52218477	52218977	83
chr4	101020887	101021387	118
chr19	7534921	7535421	115
chr11	65442629	65443129	61
chr10	132538538	132539038	54
chr19	16331024	16331524	82
chr6	10533696	10534196	76
chr2	169072138	169072638	62
chr1	17119262	17119762	117
chr1	18420103	18420603	18
chr1	19151437	19151937	24
chr1	26079821	26080321	21
chr1	32790865	32791365	27
chr1	43300759	43301259	27
chr1	44417875	44418375	34
chr1	45669956	45670456	21
chr1	51265503	51266003	23
chr1	65006740	65007240	23
chr1	92542983	92543483	26
chr1	93555738	93556238	32
chr1	101190998	101191498	26
chr1	101276016	101276516	31
chr1	113790557	113791057	25
chr1	114080433	114080933	24
chr1	155909822	155910322	75
chr1	159306953	159307453	21
chr1	160583002	160583502	29
chr1	169112185	169112685	31
chr1	173337148	173337648	25
chr1	186878382	186878882	29
chr1	192763871	192764371	32
chr1	197442010	197442510	32
chr1	201515811	201516311	26
chr1	202441576	202442076	36
chr1	202531909	202532409	25
chr1	212009511	212010011	29
chr1	220026156	220026656	35
chr1	224273608	224274108	22
chr1	226727637	226728137	26
chr1	234144725	234145225	27
chr1	234840053	234840553	22
